,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-02-29,STZ,USD,2020-04-21,2020-04-21 10:23:53,FY,21400000,326500000,-1153700000,60400000,652100000,-22000000,-29500000,16800000,1172300000,302500000,2551100000,-726000000.0,0.0,0.0,1500000.0,8700000.0,-531000000.0,-2195300000,0.0,-50000000,-569200000,-33800000,0.0,0.0,-12200000.0,81400000,93600000,2551100000,-726500000,1824600000,https://www.sec.gov/Archives/edgar/data/16918/000001691820000078/0000016918-20-000078-index.htm,https://www.sec.gov/Archives/edgar/data/16918/000001691820000078/stz229202010k.htm
1,2019-02-28,STZ,USD,2019-04-23 00:00:00,2019-04-23 14:51:36,FY,3459100000,333100000,389300000,64100000,-1009100000,-71900000,-61900000,21400000,520200000,195200000,2246300000,0.0,0.0,0.0,110200000.0,71400000.0,0.0,-62800000,0.0,-504300000,-557700000,-48200000,0.0,0.0,3300000.0,93600000,90300000,2246300000,-886300000,1360000000,https://www.sec.gov/Archives/edgar/data/16918/000001691819000024/0000016918-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/16918/000001691819000024/stz228201910k.htm
2,2018-02-28,STZ,USD,2018-04-23 00:00:00,2018-04-23 15:43:32,FY,2330800000,293800000,-248100000,60900000,996900000,-34100000,-123800000,12800000,1529300000,85100000,1931400000,0.0,0.0,0.0,0.0,-19100000.0,0.0,-7128700000,0.0,-1038500000,-400100000,-153900000,0.0,0.0,-87100000.0,90300000,177400000,1931400000,-1057600000,873800000,https://www.sec.gov/Archives/edgar/data/16918/000001691818000033/0000016918-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/16918/000001691818000033/stz228201810k.htm
3,2017-02-28,STZ,USD,2017-04-27 00:00:00,2017-04-27 10:48:48,FY,1539200000,293900000,128700000,56100000,-172900000,-49400000,-151000000,115900000,532400000,-25600000,1696000000,0.0,0.0,0.0,0.0,-18700000.0,0.0,-971800000,0.0,-1122700000,-315100000,52400000,0.0,0.0,94300000.0,177400000,83100000,1696000000,-907400000,788600000,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/0000016918-17-000029-index.html,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/stz_228201710k.htm
4,2016-02-29,STZ,USD,2016-04-25 00:00:00,2016-04-25 13:27:38,FY,1060600000,221000000,251000000,54000000,-1074800000,-129800000,10100000,24700000,705300000,-12100000,1413700000,0.0,0.0,0.0,0.0,300000.0,0.0,-208700000,0.0,-33800000,-241600000,176500000,0.0,0.0,-27000000.0,83100000,110100000,1413700000,-891300000,522400000,https://www.sec.gov/Archives/edgar/data/16918/000001691816000075/0000016918-16-000075-index.html,https://www.sec.gov/Archives/edgar/data/16918/000001691816000075/stz229201610k.htm
