,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,DD,USD,2020-02-14 00:00:00,2020-02-14 13:42:20,FY,600000000,3195000000,-768000000,0.0,-3980000000,0.0,387000000,-1049000000,-1091000000,482000000,1409000000,0.0,0.0,-197000000,242000000,21000000.0,0.0,-6900000000,85000000,-2329000000,-1611000000,-7535000000,0.0,0.0,-12445000000,1577000000,14022000000,1409000000,-2677000000,-1268000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/0001666700-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/dupont201910-k.htm
1,2018-12-31,DD,USD,2019-02-11 00:00:00,2019-02-11 10:52:47,FY,3999000000,5918000000,-434000000,0.0,-5289000000,0.0,-1490000000,201000000,-2389000000,489000000,4731000000,0.0,0.0,-2787000000,3402000000,2000000.0,0.0,-9009000000,197000000,-4421000000,-3491000000,-872000000,0.0,0.0,-533000000,13482000000,14015000000,4731000000,-3971000000,760000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/0001666700-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/a2018dwdp10-k.htm
2,2017-12-31,DD,USD,2018-02-15 00:00:00,2018-02-15 16:04:46,FY,1592000000,3969000000,-2083000000,0.0,1656000000,-2589000000.0,-2218000000,2631000000,1563000000,3579000000,8695000000,0.0,0.0,-1690000000,4101000000,-845000000.0,0.0,-663000000,519000000,-1000000000,-3394000000,-236000000,0.0,0.0,6831000000,13438000000,6607000000,8695000000,-3691000000,5004000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/0001666700-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/a2017dwdp10-k.htm
3,2016-12-31,DD,USD,2016-12-31,2016-12-31,FY,4404000000,2862000000,-1259000000,0.0,752000000,-1539000000.0,610000000,458000000,-34000000,-1396000000,5478000000,0.0,0.0,-577000000,733000000,24000000.0,0.0,-588000000,398000000,-916000000,-2462000000,-323000000,0.0,0.0,-1970000000,6607000000,8577000000,5478000000,-4104000000,1374000000,,
4,2015-12-31,DD,USD,2015-12-31,2015-12-31,FY,7783000000,2521000000,305000000,0.0,1927000000,-84000000.0,780000000,-681000000,878000000,-618000000,7516000000,0.0,0.0,-1246000000,640000000,-43000000.0,0.0,-1114000000,508000000,-1166000000,-2253000000,-317000000,0.0,0.0,2923000000,8577000000,5654000000,7516000000,-3826000000,3690000000,,
