,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WRB,USD,2020-02-20 00:00:00,2020-02-20 16:20:08,FY,681944000,113387000,0.0,49274000,487044000,-189151000,0.0,0.0,-12376000,2041000.0,1143793000,-146752000,0.0,-5525864000,5301877000,2844000.0,0.0,-456360000.0,0.0,-18225000,-308191000,-21391000.0,0.0,0.0,206108000,1023710000,817602000,1143793000,-60457000,1083336000,https://www.sec.gov/Archives/edgar/data/11544/000001154420000016/0000011544-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/11544/000001154420000016/wrb1231201910-k.htm
1,2018-12-31,WRB,USD,2019-02-22 00:00:00,2019-02-22 16:13:46,FY,640749000,131108000,0.0,36591000,67271000,-43813000,0.0,0.0,-123531000,8317000.0,620199000,-514064000,0.0,-6763363000,6619958000,4262000.0,0.0,-4524000.0,0.0,-24750000,-254951000,-17740000.0,0.0,0.0,-132869000,817602000,950471000,620199000,-49860000,570339000,https://www.sec.gov/Archives/edgar/data/11544/000001154419000016/0000011544-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/11544/000001154419000016/wrb1231201810-k.htm
2,2017-12-31,WRB,USD,2018-02-23 00:00:00,2018-02-23 16:41:12,FY,549094000,112956000,0.0,40490000,409291000,-67752000,0.0,0.0,49589000,4243000.0,710883000,-236039000,0.0,-7968479000,8034580000,-4372000.0,0.0,-20000.0,0.0,-47807000,-188199000,-6043000.0,0.0,0.0,155186000,950471000,795285000,710883000,-115719000,595164000,https://www.sec.gov/Archives/edgar/data/11544/000001154418000012/0000011544-18-000012-index.html,https://www.sec.gov/Archives/edgar/data/11544/000001154418000012/wrb1231201710k.htm
3,2016-12-31,WRB,USD,2017-02-28 00:00:00,2017-02-27 17:34:39,FY,601916000,86051000,0.0,37174000,487972000,-60403000,0.0,0.0,55864000,1569000.0,848376000,-299123000,0.0,-5743938000,4915318000,20992000.0,0.0,-75487000.0,0.0,-132392000,-183999000,-3823000.0,0.0,0.0,31654000,795285000,763631000,848376000,-50829000,797547000,https://www.sec.gov/Archives/edgar/data/11544/000001154417000009/0000011544-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/11544/000001154417000009/wrb1231201610k.htm
4,2015-12-31,WRB,USD,2016-02-22 00:00:00,2016-02-22 17:25:35,FY,503694000,85139000,0.0,32123000,414487000,-60942000,0.0,0.0,-16420000,413000.0,881304000,-222659000,0.0,-4484749000,4581276000,-22666000.0,0.0,-281086000.0,0.0,-223652000,-58034000,-1602000.0,0.0,0.0,89190000,763631000,674441000,881304000,-63562000,817742000,https://www.sec.gov/Archives/edgar/data/11544/000001154416000086/0000011544-16-000086-index.html,https://www.sec.gov/Archives/edgar/data/11544/000001154416000086/wrb1231201510k.htm
