,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ZBH,USD,2020-02-21,2020-02-21 09:44:47,FY,1131500000,1006100000,-538700000,84300000,-167500000,0.0,-125200000,-42000000,-17900000.0,0.0,1585800000,0.0,0.0,-315900000,48100000.0,-19700000.0,0.0,-1465300000,0.0,0.0,-196700000,-25300000,0.0,0.0,75100000,617900000,542800000,1585800000,-404700000,1181100000,https://www.sec.gov/Archives/edgar/data/1136869/000156459020005657/zbh-10k_20191231.htm,https://www.sec.gov/Archives/edgar/data/1136869/000156459020005657/zbh-10k_20191231.htm
1,2018-12-31,ZBH,USD,2019-02-26,2019-02-26 09:17:03,FY,-379300000,1040500000,13400000,65500000,27600000,0.0,-199500000,155900000,8400000.0,0.0,1747400000,0.0,0.0,-276300000,69200000.0,-31500000.0,0.0,-2978900000,0.0,0.0,-195200000,-60500000,0.0,0.0,18400000,542800000,524400000,1747400000,-162700000,1584700000,https://www.sec.gov/Archives/edgar/data/1136869/000156459019004283/zbh-10k_20181231.htm,https://www.sec.gov/Archives/edgar/data/1136869/000156459019004283/zbh-10k_20181231.htm
2,2017-12-31,ZBH,USD,2018-02-27,2018-02-27 17:18:20,FY,1813400000,1062700000,-1776000000,53700000,64200000,0.0,-122800000,-148200000,8500000.0,32800000.0,1582300000,0.0,0.0,-337000000,0.0,-13800000.0,0.0,-1840000000,0.0,0.0,-193600000,85800000,0.0,0.0,-109700000,524400000,634100000,1582300000,-156000000,1426300000,https://www.sec.gov/Archives/edgar/data/1136869/000156459018003549/zbh-10k_20171231.htm,https://www.sec.gov/Archives/edgar/data/1136869/000156459018003549/zbh-10k_20171231.htm
3,2016-12-31,ZBH,USD,2017-03-01,2017-03-01 15:58:49,FY,304600000,1039300000,-153200000,57300000,-22400000,0.0,76400000,28700000,21200000.0,323300000.0,1632200000,0.0,0.0,-347000000,286200000.0,-3000000.0,0.0,-2083100000,0.0,-415500000.0,-188400000,-16300000,0.0,0.0,-825200000,634100000,1459300000,1632200000,-184700000,1447500000,https://www.sec.gov/Archives/edgar/data/1136869/000119312517065632/d285470d10k.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312517065632/d285470d10k.htm
4,2015-12-31,ZBH,USD,2016-02-29,2016-02-29 15:19:23,FY,146200000,712400000,-164000000,46400000,-383100000,0.0,-205400000,-263100000,-21800000.0,408200000.0,816700000,0.0,0.0,-481200000,802900000.0,48200000.0,0.0,-3239900000,0.0,-150000000.0,-157100000,-46600000,0.0,0.0,376000000,1459300000,1083300000,816700000,-167700000,649000000,https://www.sec.gov/Archives/edgar/data/1136869/000119312516485039/d112646d10k.htm,https://www.sec.gov/Archives/edgar/data/1136869/000119312516485039/d112646d10k.htm
