,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BSX,USD,2020-02-25 00:00:00,2020-02-25 16:58:01,FY,4700000000,1011000000,-4301000000,157000000,-282000000.0,-130000000,-290000000.0,0.0,0.0,66000000,1836000000,0.0,0.0,-348000000,0.0,53000000.0,0.0,-4560000000,123000000,0.0,0.0,121000000,0.0,358000000.0,-222000000,607000000,829000000,1836000000,-461000000,1375000000.0,https://www.sec.gov/Archives/edgar/data/885725/000088572520000012/0000885725-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/885725/000088572520000012/a2019form10-k.htm
1,2018-12-31,BSX,USD,2019-02-19 00:00:00,2019-02-19 17:21:15,FY,1671000000,894000000,-87000000,140000000,-2160000000.0,-110000000,-83000000.0,0.0,0.0,-28000000,310000000,0.0,0.0,-172000000,0.0,1000000.0,0.0,-1171000000,101000000,0.0,0.0,-18000000,0.0,0.0,-188000000,829000000,1017000000,310000000,-316000000,-6000000.0,https://www.sec.gov/Archives/edgar/data/885725/000088572519000011/0000885725-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/885725/000088572519000011/a2018form10-k.htm
2,2017-12-31,BSX,USD,2018-02-20 00:00:00,2018-02-20 06:20:01,FY,104000000,844000000,245000000,127000000,66000000.0,-30000000,-107000000.0,0.0,0.0,-56000000,1426000000,0.0,0.0,-131000000,0.0,0.0,0.0,-3216000000,85000000,0.0,0.0,-33000000,0.0,0.0,530000000,1017000000,487000000,1426000000,-319000000,1107000000.0,https://www.sec.gov/Archives/edgar/data/885725/000088572518000010/0000885725-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/885725/000088572518000010/a2017form10-k.htm
3,2016-12-31,BSX,USD,2017-02-23 00:00:00,2017-02-23 16:07:23,FY,347000000,815000000,-305000000,116000000,-4000000.0,-216000000,40000000.0,0.0,0.0,-18000000,972000000,0.0,0.0,-132000000,0.0,0.0,0.0,-820000000,111000000,0.0,0.0,-65000000,0.0,0.0,-123000000,196000000,319000000,972000000,-376000000,596000000.0,https://www.sec.gov/Archives/edgar/data/885725/000088572517000006/0000885725-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/885725/000088572517000006/a2016form10-k.htm
4,2015-12-31,BSX,USD,2016-02-24 00:00:00,2016-02-24 16:10:02,FY,-239000000,769000000,-532000000,107000000,280000000.0,-17000000,3000000.0,0.0,0.0,187000000,600000000,0.0,0.0,-266000000,61000000.0,0.0,0.0,-1715000000,114000000,0.0,0.0,-156000000,0.0,0.0,-268000000,319000000,587000000,600000000,-247000000,353000000.0,https://www.sec.gov/Archives/edgar/data/885725/000088572516000028/0000885725-16-000028-index.html,https://www.sec.gov/Archives/edgar/data/885725/000088572516000028/a2015form10-k.htm
