,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,HCA,USD,2020-02-20 00:00:00,2020-02-20 16:20:31,FY,4145000000,2596000000,250000000,347000000,-88000000,-326000000,-158000000,0.0,0.0,159000000,7602000000,0.0,0.0,0.0,0.0,34000000.0,0.0,-5884000000,0.0,-1031000000,-550000000.0,-757000000,0.0,0.0,119000000,621000000,502000000,7602000000,-4158000000,3444000000,https://www.sec.gov/Archives/edgar/data/860730/000119312520043524/0001193125-20-043524-index.html,https://www.sec.gov/Archives/edgar/data/860730/000119312520043524/d864235d10k.htm
1,2018-12-31,HCA,USD,2019-02-21 00:00:00,2019-02-21 16:37:08,FY,4389000000,2278000000,74000000,268000000,33000000,-423000000,-242000000,0.0,0.0,138000000,6761000000,0.0,0.0,0.0,57000000.0,60000000.0,0.0,-1704000000,0.0,-1530000000,-487000000.0,-714000000,0.0,0.0,-230000000,502000000,732000000,6761000000,-3573000000,3188000000,https://www.sec.gov/Archives/edgar/data/860730/000119312519047078/0001193125-19-047078-index.html,https://www.sec.gov/Archives/edgar/data/860730/000119312519047078/d676301d10k.htm
2,2017-12-31,HCA,USD,2018-02-23 00:00:00,2018-02-23 16:41:25,FY,2743000000,2131000000,433000000,270000000,-296000000,-4640000000,-69000000,0.0,4039000000.0,114000000,5426000000,0.0,0.0,0.0,0.0,-4000000.0,0.0,-753000000,0.0,-2051000000,0.0,-519000000,0.0,0.0,86000000,732000000,646000000,5426000000,-3015000000,2411000000,https://www.sec.gov/Archives/edgar/data/860730/000119312518056057/0001193125-18-056057-index.html,https://www.sec.gov/Archives/edgar/data/860730/000119312518056057/d490041d10k.htm
3,2016-12-31,HCA,USD,2017-02-22 00:00:00,2017-02-22 17:15:27,FY,3432000000,1966000000,123000000,251000000,42000000,-3247000000,-112000000,0.0,3257000000.0,-142000000,5653000000,0.0,0.0,0.0,0.0,6000000.0,0.0,-4585000000,0.0,-2751000000,0.0,-572000000,0.0,0.0,-95000000,646000000,741000000,5653000000,-2760000000,2893000000,https://www.sec.gov/Archives/edgar/data/860730/000119312517052253/0001193125-17-052253-index.html,https://www.sec.gov/Archives/edgar/data/860730/000119312517052253/d299981d10k.htm
4,2015-12-31,HCA,USD,2016-02-26 00:00:00,2016-02-26 16:56:58,FY,2696000000,1904000000,-160000000,239000000,-323000000,-4114000000,-314000000,0.0,3913000000.0,238000000,4734000000,0.0,0.0,0.0,0.0,7000000.0,0.0,-4920000000,0.0,-2397000000,0.0,-357000000,0.0,0.0,175000000,741000000,566000000,4734000000,-2375000000,2359000000,https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/0001193125-16-482165-index.html,https://www.sec.gov/Archives/edgar/data/860730/000119312516482165/d93001d10k.htm
