,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FTI,USD,2020-03-03 00:00:00,2020-03-02 17:34:22,FY,-2412100000,509600000,-75400000,0.0,-59100000,-39700000,-169600000,26100000,124100000,364400000.0,848500000,0.0,0.0,-71600000.0,18900000.0,73400000,0.0,0.0,0.0,-92700000,-232800000,-562800000,0.0,0.0,-349800000,5190200000,5540000000,848500000,-454400000,394100000,https://www.sec.gov/Archives/edgar/data/1681459/000168145920000004/0001681459-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1681459/000168145920000004/technipfmc20191231-10k.htm
1,2018-12-31,FTI,USD,2019-03-11 00:00:00,2019-03-11 16:46:06,FY,-1910800000,550400000,48800000,0.0,-972600000,-664100000,-339400000,-1248700000,1279600000,291800000.0,-185400000,0.0,0.0,0.0,0.0,19500000,0.0,0.0,0.0,-442600000,-238100000,-225800000,0.0,0.0,-1197400000,5540000000,6737400000,-185400000,-368100000,-553500000,https://www.sec.gov/Archives/edgar/data/1681459/000168145919000011/0001681459-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/1681459/000168145919000011/technipfmc20181231-10k.htm
2,2017-12-31,FTI,USD,2018-04-02 00:00:00,2018-04-02 16:08:33,FY,134200000,614700000,141600000,0.0,-626100000,286800000,130900000,-525800000,-518000000,4700000.0,210700000,0.0,0.0,0.0,0.0,26500000,0.0,-888000000.0,0.0,-58500000,-60600000,-201900000,0.0,0.0,468100000,6737400000,6269300000,210700000,-255700000,-45000000,https://www.sec.gov/Archives/edgar/data/1681459/000168145918000049/0001681459-18-000049-index.html,https://www.sec.gov/Archives/edgar/data/1681459/000168145918000049/technipfmc20171231-10k.htm
