,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-02-01,KR,USD,2020-04-01,2020-04-01 09:01:18,FY,1659000000,2649000000,-56000000,155000000,118000000,-36000000,-351000000,342000000,-3353000000,871000000,4664000000,-3128000000,0.0,-465000000,0.0,982000000,-2611000000,-2304000000,55000000,-410000000,-486000000,1117000000,-2083000000,0.0,-30000000.0,399000000,429000000,4664000000,-3128000000,1536000000,https://www.sec.gov/Archives/edgar/data/56873/000155837020003501/0001558370-20-003501-index.htm,https://www.sec.gov/Archives/edgar/data/56873/000155837020003501/kr-20200201x10k.htm
1,2019-02-02,KR,USD,2019-04-02,2019-04-02 16:39:37,FY,3110000000,2465000000,-45000000,154000000,-391000000,-208000000,-354000000,213000000,-3471000000,-1635000000,4164000000,-2967000000,-197000000.0,-2010000000,0.0,3988000000,-1186000000,-1372000000,65000000,-1945000000,-437000000,858000000,-2896000000,0.0,82000000.0,429000000,347000000,4164000000,-2967000000,1197000000,https://www.sec.gov/Archives/edgar/data/56873/000155837019002756/0001558370-19-002756-index.htm,https://www.sec.gov/Archives/edgar/data/56873/000155837019002756/kr-20190202x10k.htm
2,2018-02-03,KR,USD,2018-04-03,2018-04-03 17:16:37,FY,1907000000,2436000000,-694000000,151000000,-560000000,61000000,-23000000,158000000,-3080000000,923000000,3413000000,-2809000000,-16000000.0,-1633000000,0.0,1751000000,-2707000000,-788000000,51000000,-1582000000,-443000000,2132000000,-681000000,0.0,25000000.0,347000000,322000000,3413000000,-2809000000,604000000,https://www.sec.gov/Archives/edgar/data/56873/000155837018002753/0001558370-18-002753-index.htm,https://www.sec.gov/Archives/edgar/data/56873/000155837018002753/kr-20180203x10k.htm
3,2017-01-28,KR,USD,2017-03-28,2017-03-28 16:47:20,FY,1975000000,2340000000,201000000,141000000,559000000,-110000000,-382000000,16000000,-2520000000,252000000,4272000000,-3699000000,-401000000.0,-1766000000,0.0,1991000000,-3875000000,-1355000000,68000000,-1698000000,-429000000,3130000000,-352000000,0.0,45000000.0,322000000,277000000,4272000000,-3699000000,573000000,https://www.sec.gov/Archives/edgar/data/56873/000155837017002198/0001558370-17-002198-index.htm,https://www.sec.gov/Archives/edgar/data/56873/000155837017002198/kr-20170128x10k.htm
4,2016-01-30,KR,USD,2016-03-29,2016-03-29 15:38:40,FY,2039000000,2089000000,317000000,165000000,-587000000,-59000000,-184000000,440000000,-3079000000,396000000,4917000000,-3349000000,-168000000.0,-703000000,0.0,650000000,-3570000000,-1245000000,120000000,-583000000,-385000000,959000000,-1338000000,0.0,9000000.0,277000000,268000000,4917000000,-3349000000,1568000000,https://www.sec.gov/Archives/edgar/data/56873/000110465916108277/0001104659-16-108277-index.htm,https://www.sec.gov/Archives/edgar/data/56873/000110465916108277/a15-23178_110k.htm
