,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FIS,USD,2020-02-20 00:00:00,2020-02-20 17:16:58,FY,303000000,2444000000,-109000000,402000000,-851000000,-161000000,0.0,0.0,-504000000,-101000000,2410000000,0.0,0.0,0.0,0.0,-90000000.0,0.0,-24672000000,0.0,-453000000,-656000000,-151000000,0.0,0.0,2508000000.0,3211000000,703000000,2410000000,-828000000,1582000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000032/0001136893-20-000032-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000032/a10-k2019.htm
1,2018-12-31,FIS,USD,2019-02-21 00:00:00,2019-02-21 15:19:29,FY,881000000,1420000000,-116000000,84000000,-439000000,78000000,0.0,0.0,-339000000,17000000,1993000000,0.0,0.0,0.0,0.0,-30000000.0,0.0,-26148000000,0.0,-1255000000,-421000000,-71000000,0.0,0.0,38000000.0,703000000,665000000,1993000000,-622000000,1371000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000008/0001136893-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000008/a10-k2018.htm
2,2017-12-31,FIS,USD,2018-02-22 00:00:00,2018-02-22 15:40:21,FY,1352000000,1391000000,-985000000,107000000,-277000000,-167000000,0.0,0.0,-223000000,19000000,1741000000,0.0,0.0,0.0,0.0,1303000000.0,0.0,-11689000000,0.0,-153000000,-385000000,-76000000,0.0,0.0,-18000000.0,665000000,683000000,1741000000,-613000000,1128000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689318000011/0001136893-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689318000011/a10-k2017.htm
3,2016-12-31,FIS,USD,2017-02-23 00:00:00,2017-02-23 16:10:11,FY,590000000,1174000000,-164000000,137000000,203000000,57000000,0.0,0.0,59000000,19000000,1925000000,0.0,0.0,0.0,0.0,-3000000.0,0.0,-8749000000,0.0,-40000000,-341000000,-36000000,0.0,0.0,1000000.0,683000000,682000000,1925000000,-616000000,1309000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689317000008/0001136893-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689317000008/a10-k2016.htm
4,2015-12-31,FIS,USD,2016-02-26 00:00:00,2016-02-26 16:51:03,FY,650800000,669500000,48000000,97900000,-165900000,-102800000,0.0,0.0,-51100000,10800000,1136900000,0.0,0.0,0.0,0.0,237700000.0,0.0,-11560600000,0.0,-320400000,-304700000,-73100000,0.0,0.0,194800000.0,687600000,492800000,1136900000,-415300000,721600000,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/0001136893-16-000061-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689316000061/a10-k2015.htm
