,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-12-31,MMM,USD,2021-02-04,2021-02-04 13:53:11,FY,5388000000,1911000000,-165000000.0,262000000,458000000,165000000,-91000000,252000000,0.0,242000000,8113000000,0.0,0.0,-1579000000,1811000000,10000000.0,0.0,-3482000000,0.0,-368000000,-3388000000,-98000000,0.0,0.0,2281000000,4634000000,2353000000,8113000000,-1501000000,6612000000,https://www.sec.gov/Archives/edgar/data/66740/000155837021000737/0001558370-21-000737-index.htm,https://www.sec.gov/Archives/edgar/data/66740/000155837021000737/mmm-20201231x10k.htm
1,2019-12-31,MMM,USD,2020-02-06,2020-02-06 16:16:31,FY,4582000000,1593000000,-273000000.0,278000000,-2716000000,345000000,370000000,-117000000,3749000000.0,-321000000,7070000000,0.0,0.0,-1635000000,1443000000,72000000.0,0.0,-2716000000,547000000.0,-1407000000,-3316000000,-197000000,0.0,0.0,-500000000,2353000000,2853000000,7070000000,-1699000000,5371000000,https://www.sec.gov/Archives/edgar/data/66740/000155837020000581/0001558370-20-000581-index.htm,https://www.sec.gov/Archives/edgar/data/66740/000155837020000581/mmm-20191231x10k62bf35.htm
2,2018-12-31,MMM,USD,2019-02-07,2019-02-07 17:15:37,FY,5363000000,1488000000,-57000000.0,302000000,-125000000,-305000000,-509000000,408000000,6465000000.0,-250000000,6439000000,0.0,0.0,-1828000000,2497000000,9000000.0,0.0,-1034000000,485000000.0,-4870000000,-3193000000,-56000000,0.0,0.0,-200000000,2853000000,3053000000,6439000000,-1577000000,4862000000,https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/0001558370-19-000470-index.htm,https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/mmm-20181231x10k.htm
3,2017-12-31,MMM,USD,2018-02-08,2018-02-08 17:14:52,FY,4869000000,1544000000,107000000.0,324000000,1083000000,-245000000,-387000000,24000000,6590000000.0,-710000000,6240000000,0.0,0.0,-2152000000,1354000000,-6000000.0,0.0,-962000000,734000000.0,-2068000000,-2803000000,-121000000,0.0,0.0,655000000,3053000000,2398000000,6240000000,-1373000000,4867000000,https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/0001558370-18-000535-index.htm,https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/mmm-20171231x10k.htm
4,2016-12-31,MMM,USD,2017-02-09,2017-02-09 16:56:52,FY,5058000000,1474000000,7000000.0,298000000,1639000000,-313000000,57000000,148000000,5507000000.0,-419000000,6662000000,0.0,0.0,-1410000000,1247000000,-4000000.0,0.0,-992000000,804000000.0,-3753000000,-2678000000,-42000000,0.0,0.0,600000000,2398000000,1798000000,6662000000,-1420000000,5242000000,https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/0001558370-17-000479-index.htm,https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/mmm-20161231x10k.htm
