,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CDW,USD,2020-02-28 00:00:00,2020-02-28 16:33:20,FY,736800000,267100000,-87900000,48500000,33700000.0,-244800000,-153000000.0,194100000,-10900000,29000000.0,1027200000,0.0,0.0,0.0,0.0,0.0,0.0,-2957000000,0.0,-657200000,-183400000,2300000.0,0.0,0.0,-51800000,154000000,205800000,1027200000,-236300000,790900000,https://www.sec.gov/Archives/edgar/data/1402057/000140205720000042/0001402057-20-000042-index.html,https://www.sec.gov/Archives/edgar/data/1402057/000140205720000042/cdw-20191231x10k.htm
1,2018-12-31,CDW,USD,2019-02-27 00:00:00,2019-02-27 16:44:54,FY,643000000,265600000,-56100000,40700000,1800000.0,-365100000,-46800000.0,271200000,25200000,10900000.0,905900000,0.0,0.0,0.0,0.0,0.0,0.0,-708300000,0.0,-522300000,-139400000,-71500000.0,0.0,0.0,61600000,205800000,144200000,905900000,-86100000,819800000,https://www.sec.gov/Archives/edgar/data/1402057/000140205719000046/0001402057-19-000046-index.html,https://www.sec.gov/Archives/edgar/data/1402057/000140205719000046/cdw-20181231x10k.htm
2,2017-12-31,CDW,USD,2018-03-01 00:00:00,2018-02-28 17:42:02,FY,523000000,260900000,-172700000,43700000,60300000.0,-128400000,8500000.0,231500000,-102700000,5600000.0,777700000,0.0,0.0,0.0,0.0,0.0,0.0,-3698200000,0.0,-534000000,-106900000,-142800000.0,0.0,0.0,-119500000,144200000,263700000,777700000,-81100000,696600000,https://www.sec.gov/Archives/edgar/data/1402057/000140205718000038/0001402057-18-000038-index.html,https://www.sec.gov/Archives/edgar/data/1402057/000140205718000038/cdw-20171231x10k.htm
3,2016-12-31,CDW,USD,2017-03-01 00:00:00,2017-02-28 17:54:47,FY,424400000,254500000,-97200000,39200000,-23300000.0,-179900000,-68500000.0,225100000,-80200000,6900000.0,604000000,0.0,0.0,-2400000.0,0.0,-2400000.0,0.0,-1850400000,0.0,-367400000,-78700000,137700000.0,0.0,0.0,226100000,263700000,37600000,604000000,-63500000,540500000,https://www.sec.gov/Archives/edgar/data/1402057/000140205717000007/0001402057-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/1402057/000140205717000007/cdw-20161231x10k.htm
4,2015-12-31,CDW,USD,2016-02-25 00:00:00,2016-02-24 17:48:36,FY,403100000,227400000,-54500000,31200000,-275900000.0,-342600000,-31500000.0,100500000,-49800000,8800000.0,277500000,0.0,0.0,-500000.0,0.0,-500000.0,0.0,-872600000,0.0,-241300000,-52900000,89700000.0,0.0,0.0,-306900000,37600000,344500000,277500000,-90100000,187400000,https://www.sec.gov/Archives/edgar/data/1402057/000140205716000057/0001402057-16-000057-index.html,https://www.sec.gov/Archives/edgar/data/1402057/000140205716000057/cdw-20151231x10k.htm
