,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,APH,USD,2020-02-12,2020-02-12 16:51:12,FY,1164000000,312100000,15200000.0,63000000,-66300000,117300000,-3400000.0,-60200000,15300000,0.0,1502300000,0.0,0.0,-65400000,61600000,0.0,0.0,-1340500000.0,0.0,-601700000,-279500000,-71600000,0.0,0.0,-388100000,891200000,1279300000,1502300000,-295000000,1207300000,https://www.sec.gov/Archives/edgar/data/820313/000155837020000728/0001558370-20-000728-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837020000728/aph-20191231x10k7e830b.htm
1,2018-12-31,APH,USD,2019-02-13,2019-02-13 16:59:26,FY,1216900000,299700000,-12000000.0,55600000,-447500000,-237900000,-173300000.0,48800000,-85100000,0.0,1112700000,0.0,0.0,-44500000,67200000,0.0,0.0,-15200000.0,0.0,-935200000,-253700000,-23800000,0.0,0.0,-439800000,1279300000,1719100000,1112700000,-310600000,802100000,https://www.sec.gov/Archives/edgar/data/820313/000155837019000636/0001558370-19-000636-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837019000636/aph-20181231x10k.htm
2,2017-12-31,APH,USD,2018-02-21,2018-02-21 17:28:05,FY,660700000,226800000,186300000.0,49700000,20700000,-146500000,-100400000.0,140500000,178800000,0.0,1144200000,0.0,0.0,-40200000,148000000,0.0,0.0,-375000000.0,0.0,-618000000,-205000000,-29600000,0.0,0.0,684500000,1719100000,1034600000,1144200000,-226600000,917600000,https://www.sec.gov/Archives/edgar/data/820313/000155837018000871/0001558370-18-000871-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837018000871/aph-20171231x10k.htm
3,2016-12-31,APH,USD,2017-02-17,2017-02-17 14:28:24,FY,832600000,217000000,0.0,47600000,24800000,-165900000,-14200000.0,47800000,-26400000,0.0,1077600000,0.0,0.0,-232400000,108500000,0.0,0.0,0.0,0.0,-325800000,-172700000,34600000,0.0,0.0,-702600000,1034600000,1737200000,1077600000,-190800000,886800000,https://www.sec.gov/Archives/edgar/data/820313/000155837017000659/0001558370-17-000659-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837017000659/aph-20161231x10k.htm
4,2015-12-31,APH,USD,2016-02-19,2016-02-19 16:13:34,FY,772300000,171600000,0.0,44200000,58600000,-22300000,-5200000.0,-17500000,11700000,0.0,1030500000,0.0,0.0,-134700000,470600000,0.0,0.0,-217700000.0,0.0,-248900000,-159300000,10100000,0.0,0.0,768300000,1737200000,968900000,1030500000,-172100000,858400000,https://www.sec.gov/Archives/edgar/data/820313/000110465916098503/0001104659-16-098503-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000110465916098503/a15-23486_110k.htm
