,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FFIV,USD,2020-11-19,2020-11-19 13:30:24,FY,307441000,95857000,7293000.0,201948000,-2575000.0,46502000.0,6503000.0,0.0,9824000.0,41261000.0,660898000,0.0,0.0,-584240000,852752000,0.0,0.0,-10000000.0,0.0,-100016000,0.0,-5576000.0,0.0,0.0,250572000,852826000,602254000,660898000,-59940000,600958000,https://www.sec.gov/Archives/edgar/data/1048695/000104869520000041/0001048695-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1048695/000104869520000041/ffiv-20200930.htm
1,2019-09-30,FFIV,USD,2019-11-15 00:00:00,2019-11-15 16:46:00,FY,427734000,68507000,7440000.0,162914000,-57165000.0,-18305000.0,-3832000.0,0.0,406060000.0,0.0,747841000,0.0,0.0,-602987000,903445000,0.0,0.0,0.0,0.0,-201045000,0.0,0.0,0.0,0.0,176360000,602254000,425894000,747841000,-103542000,644299000,https://www.sec.gov/Archives/edgar/data/1048695/000104869519000034/0001048695-19-000034-index.html,https://www.sec.gov/Archives/edgar/data/1048695/000104869519000034/ffiv10k9-30x2019.htm
2,2018-09-30,FFIV,USD,2018-11-21 00:00:00,2018-11-21 13:40:52,FY,453689000,59491000,20810000.0,157855000,-61482000.0,-4889000.0,-734000.0,0.0,463225000.0,0.0,761068000,0.0,0.0,-855424000,451866000,36000.0,0.0,0.0,0.0,-600081000,0.0,0.0,0.0,0.0,-248521000,424707000,673228000,761068000,-53465000,707603000,https://www.sec.gov/Archives/edgar/data/1048695/000104869518000031/0001048695-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/1048695/000104869518000031/ffiv10k9-30x2018.htm
3,2017-09-30,FFIV,USD,2017-11-03 00:00:00,2017-11-03 13:30:37,FY,420761000,61148000,-4626000.0,175326000,80144000.0,-24115000.0,4218000.0,0.0,524707000.0,0.0,740281000,0.0,0.0,-446838000,457307000,-73000.0,0.0,0.0,0.0,-600090000,0.0,7019000.0,0.0,0.0,158657000,673228000,514571000,740281000,-42681000,697600000,https://www.sec.gov/Archives/edgar/data/1048695/000104869517000028/0001048695-17-000028-index.html,https://www.sec.gov/Archives/edgar/data/1048695/000104869517000028/ffiv10k9-30x2017.htm
4,2016-09-30,FFIV,USD,2016-11-04 00:00:00,2016-11-04 11:58:28,FY,365855000,56776000,2967000.0,156760000,11546000.0,9732000.0,-334000.0,0.0,444563000.0,0.0,711535000,0.0,0.0,-354708000,485669000,-3000.0,0.0,0.0,0.0,-700124000,0.0,2608000.0,0.0,0.0,124111000,514571000,390460000,711535000,-68238000,643297000,https://www.sec.gov/Archives/edgar/data/1048695/000104869516000049/0001048695-16-000049-index.html,https://www.sec.gov/Archives/edgar/data/1048695/000104869516000049/ffiv10k9-30x2016.htm
