,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,DISCK,USD,2020-02-27,2020-02-27 15:21:02,FY,2213000000,4200000000,-504000000.0,142000000,-2973000000,-7000000.0,0.0,0.0,-3092000000,42000000,3399000000,0.0,0.0,0.0,0.0,-1000000.0,0.0,-2939000000,0.0,-633000000.0,0.0,-262000000.0,0.0,0.0,566000000,1552000000,986000000,3399000000,-289000000,3110000000,https://www.sec.gov/Archives/edgar/data/1437107/000143710720000006/0001437107-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1437107/000143710720000006/disca-2019123110kq4.htm
1,2018-12-31,DISCK,USD,2019-03-01,2019-03-01 12:46:38,FY,681000000,4686000000,-131000000.0,80000000,-2935000000,-84000000.0,0.0,0.0,-2834000000,141000000,2576000000,0.0,0.0,-63000000.0,0.0,74000000.0,0.0,-2266000000,0.0,0.0,0.0,-88000000.0,0.0,0.0,-6323000000,986000000,7309000000,2576000000,-147000000,2429000000,https://www.sec.gov/Archives/edgar/data/1437107/000143710719000013/0001437107-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1437107/000143710719000013/disca-2018123110k.htm
2,2017-12-31,DISCK,USD,2018-02-28,2018-02-28 15:11:15,FY,-313000000,2240000000,-199000000.0,39000000,-1895000000,-258000000.0,0.0,0.0,-1922000000,85000000,1629000000,0.0,0.0,-545000000.0,0.0,1000000.0,0.0,-1158000000,16000000.0,-545000000.0,0.0,-152000000.0,0.0,0.0,7009000000,7309000000,300000000,1629000000,-135000000,1494000000,https://www.sec.gov/Archives/edgar/data/1437107/000143710718000028/0001437107-18-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1437107/000143710718000028/disca-2017123110k.htm
3,2016-12-31,DISCK,USD,2017-02-14,2017-02-14 15:02:00,FY,1218000000,2095000000,-27000000.0,69000000,-2078000000,-25000000.0,0.0,0.0,-2005000000,50000000,1373000000,0.0,0.0,-272000000.0,0.0,-2000000.0,0.0,-863000000,46000000.0,-1431000000.0,0.0,5000000.0,0.0,0.0,-90000000,300000000,390000000,1373000000,-88000000,1285000000,https://www.sec.gov/Archives/edgar/data/1437107/000143710717000007/0001437107-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1437107/000143710717000007/disca-2016123110k.htm
4,2015-12-31,DISCK,USD,2016-02-18,2016-02-18 14:14:17,FY,1048000000,2039000000,2000000.0,35000000,-1905000000,-44000000.0,0.0,0.0,-1783000000,30000000,1277000000,0.0,0.0,-220000000.0,0.0,15000000.0,0.0,-1114000000,0.0,-951000000.0,0.0,-659000000.0,0.0,0.0,23000000,390000000,367000000,1277000000,-103000000,1174000000,https://www.sec.gov/Archives/edgar/data/1437107/000143710716000059/0001437107-16-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1437107/000143710716000059/disca-2015123110k.htm
