,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SRE,USD,2020-02-27 00:00:00,2020-02-27 15:32:05,FY,1999000000,1569000000,189000000,75000000.0,-560000000,-91000000,-22000000,12000000,51000000,26000000,3088000000,0.0,0.0,-914000000,914000000,916000000,0.0,-3667000000,1830000000,-26000000,-1135000000,179000000,0.0,0.0,-29000000,217000000,246000000,3088000000,-3708000000,-620000000,https://www.sec.gov/Archives/edgar/data/1032208/000103220820000006/0001032208-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/86521/000103220820000006/sre20191231form10k.htm
1,2018-12-31,SRE,USD,2019-02-26 00:00:00,2019-02-26 16:50:28,FY,1126000000,1549000000,-182000000,83000000.0,144000000,-144000000,23000000,92000000,234000000,315000000,3447000000,0.0,0.0,-890000000,890000000,1593000000,0.0,-3510000000,2272000000,-21000000,-967000000,-76000000,0.0,0.0,-118000000,246000000,364000000,3447000000,-3784000000,-337000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652119000014/0000086521-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/86521/000008652119000014/sre20181231form10k.htm
2,2017-12-31,SRE,USD,2018-02-27 00:00:00,2018-02-27 15:55:44,FY,351000000,1490000000,1160000000,0.0,124000000,17000000,-49000000,83000000,296000000,149000000,3625000000,0.0,0.0,-1314000000,1314000000,-507000000,0.0,-2800000000,47000000,-15000000,-756000000,58000000,0.0,0.0,-61000000,364000000,425000000,3625000000,-3949000000,-324000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652118000019/0000086521-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/86521/000008652118000019/sreform10k.htm
3,2016-12-31,SRE,USD,2017-02-28 00:00:00,2017-02-28 15:12:24,FY,1519000000,1312000000,217000000,0.0,-131000000,-42000000,-20000000,122000000,-86000000,63000000,2319000000,0.0,0.0,-1034000000,1134000000,785000000,0.0,-2057000000,51000000,-56000000,-687000000,1619000000,0.0,0.0,-54000000,349000000,403000000,2319000000,-4214000000,-1895000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652117000017/0000086521-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/86521/000008652117000017/sre20161231form10k.htm
4,2015-12-31,SRE,USD,2016-02-26 00:00:00,2016-02-26 13:38:18,FY,1448000000,1250000000,239000000,0.0,188000000,-99000000,65000000,-157000000,257000000,75000000,2905000000,0.0,0.0,-531000000,577000000,37000000,0.0,-1854000000,52000000,-74000000,-629000000,-38000000,0.0,0.0,-167000000,403000000,570000000,2905000000,-3156000000,-251000000,https://www.sec.gov/Archives/edgar/data/1032208/000008652116000091/0000086521-16-000091-index.html,https://www.sec.gov/Archives/edgar/data/86521/000008652116000091/sre10k_12312015.htm
