,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,YUM,USD,2020-02-20 00:00:00,2020-02-20 07:34:37,FY,1294000000,112000000,-232000000,59000000,-77000000.0,0.0,0.0,-36000000,0.0,129000000,1315000000,0.0,0.0,0.0,0.0,-2000000.0,0.0,-457000000,0.0,-815000000,-511000000,-85000000,0.0,0.0,294000000,768000000,474000000,1315000000,-196000000,1119000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106120000015/0001041061-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/1041061/000104106120000015/yum10k12312019.htm
1,2018-12-31,YUM,USD,2019-02-21 00:00:00,2019-02-21 08:05:55,FY,1542000000,137000000,-11000000,50000000,-69000000.0,0.0,0.0,-68000000,0.0,76000000,1176000000,0.0,0.0,0.0,0.0,-12000000.0,0.0,-1323000000,0.0,-2390000000,-462000000,-60000000,0.0,0.0,-1194000000,474000000,1668000000,1176000000,-234000000,942000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106119000010/0001041061-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1041061/000104106119000010/yum10k12312018.htm
2,2017-12-31,YUM,USD,2018-02-22 00:00:00,2018-02-21 18:48:05,FY,1340000000,253000000,634000000,65000000,-257000000.0,0.0,3000000.0,-173000000,0.0,75000000,1030000000,0.0,0.0,0.0,0.0,17000000.0,0.0,-385000000,0.0,-1960000000,-416000000,-122000000,0.0,0.0,768000000,1599000000,831000000,1030000000,-318000000,712000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000013/0001041061-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/1041061/000104106118000013/yum10k12312017.htm
3,2016-12-31,YUM,USD,2017-02-22 00:00:00,2017-02-22 06:16:42,FY,994000000,309000000,27000000,80000000,-7000000.0,0.0,0.0,17000000,0.0,11000000,1204000000,0.0,0.0,0.0,0.0,52000000.0,0.0,-3025000000,0.0,-5402000000,-744000000,194000000,0.0,0.0,478000000,812000000,334000000,1204000000,-422000000,782000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/0001041061-17-000016-index.html,https://www.sec.gov/Archives/edgar/data/1041061/000104106117000016/yum10k12312016.htm
4,2015-12-26,YUM,USD,2016-02-16 00:00:00,2016-02-16 16:52:10,FY,1283000000,319000000,-101000000,57000000,-635000000.0,-54000000.0,58000000.0,128000000,-1400000000.0,-370000000,1260000000,-973000000.0,-9000000.0,-1200000000.0,0.0,1500000000.0,-199000000.0,-263000000,0.0,-1200000000,-730000000,901000000,-1089000000.0,0.0,-28000000,550000000,578000000,1260000000,-442000000,818000000,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000056/0001041061-16-000056-index.html,https://www.sec.gov/Archives/edgar/data/1041061/000104106116000056/yum10k12262015.htm
