,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BWA,USD,2020-02-13 00:00:00,2020-02-13 12:30:02,FY,797000000,439000000,202000000,42000000,-187000000,0.0,-36000000,0.0,-29000000,-142000000,1008000000,0.0,0.0,-53000000.0,22000000.0,0.0,0.0,-204000000,0.0,-100000000,-140000000,-24000000,0.0,0.0,93000000,832000000,739000000,1008000000,-481000000,527000000,https://www.sec.gov/Archives/edgar/data/908255/000090825520000014/0000908255-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825520000014/a2019123110k.htm
1,2018-12-31,BWA,USD,2019-02-19 00:00:00,2019-02-19 11:39:10,FY,984600000,431300000,-69800000,52900000,-319500000,0.0,-53300000,-76100000.0,-43800000,55800000,1126500000,0.0,0.0,-6000000.0,2100000.0,0.0,0.0,-99900000,0.0,-150000000,-141500000,-35500000,0.0,0.0,194100000,739400000,545300000,1126500000,-546600000,579900000,https://www.sec.gov/Archives/edgar/data/908255/000090825519000014/0000908255-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825519000014/a2018123110k.htm
2,2017-12-31,BWA,USD,2018-02-08 00:00:00,2018-02-08 11:53:55,FY,483300000,407800000,315300000,52700000,-144800000,0.0,-84500000,232800000.0,-82900000,27000000,1180300000,0.0,0.0,-11100000.0,0.0,0.0,0.0,-107600000,0.0,-100000000,-124100000,-31700000,0.0,0.0,101600000,545300000,443700000,1180300000,-560000000,620300000,https://www.sec.gov/Archives/edgar/data/908255/000090825518000017/0000908255-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825518000017/a10k12312017.htm
3,2016-12-31,BWA,USD,2017-02-09 00:00:00,2017-02-09 11:56:11,FY,160200000,391400000,-268900000,43600000,-116300000,0.0,-36500000,134900000.0,-71800000,715600000,1035700000,0.0,0.0,0.0,0.0,0.0,0.0,-322700000,0.0,-288000000,-113400000,-21000000,0.0,0.0,-134000000,443700000,577700000,1035700000,-500600000,535100000,https://www.sec.gov/Archives/edgar/data/908255/000090825517000011/0000908255-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825517000011/a10k12312016.htm
4,2015-12-31,BWA,USD,2016-02-11 00:00:00,2016-02-11 11:52:27,FY,646400000,320200000,13300000,40200000,-181500000,0.0,-52900000,23100000.0,-95100000,36300000,867900000,0.0,0.0,0.0,13100000.0,4700000.0,0.0,-346500000,0.0,-349800000,-116700000,-23300000,0.0,0.0,-220100000,577700000,797800000,867900000,-577300000,290600000,https://www.sec.gov/Archives/edgar/data/908255/000090825516000077/0000908255-16-000077-index.html,https://www.sec.gov/Archives/edgar/data/908255/000090825516000077/a10k12312015.htm
