,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BKR,USD,2020-02-13,2020-02-13 16:18:34,FY,271000000,1418000000,51000000,0.0,553000000,0.0,-200000000,249000000,1087000000,-305000000,2126000000,0.0,0.0,0.0,0.0,294000000,0.0,-570000000.0,0.0,-250000000.0,-745000000.0,48000000.0,0.0,0.0,-474000000,3249000000,3723000000,2126000000,-1240000000,886000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000019/0001701605-20-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160520000019/fiscalyear2019form10-k.htm
1,2018-12-31,BKR,USD,2019-02-19,2019-02-19 16:55:51,FY,283000000,1486000000,-249000000,0.0,353000000,0.0,-339000000,794000000,102000000,-79000000,1762000000,0.0,0.0,0.0,0.0,558000000,0.0,-1060000000.0,0.0,-2486000000.0,-810000000.0,-7000000.0,0.0,0.0,-3307000000,3723000000,7030000000,1762000000,-995000000,767000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000021/0001701605-19-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160519000021/fiscalyear2018form10-k.htm
2,2017-12-31,BKR,USD,2018-02-23,2018-02-23 17:17:47,FY,-242000000,1103000000,-304000000,0.0,-1297000000,0.0,392000000,303000000,-802000000,-59000000,-799000000,0.0,0.0,0.0,0.0,-120000000,0.0,-177000000.0,0.0,-477000000.0,-155000000.0,8463000000.0,0.0,0.0,6042000000,7023000000,981000000,-799000000,-665000000,-1464000000,https://www.sec.gov/Archives/edgar/data/1701605/000170160518000029/0001701605-18-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1701605/000170160518000029/fiscalyear2017form10-k.htm
3,2016-12-31,BKR,USD,2016-12-31,2016-12-31,FY,185000000,550000000,-38000000,0.0,-418000000,0.0,367000000,-256000000,-807000000,-17000000,262000000,0.0,0.0,0.0,0.0,-32000000,0.0,-156000000.0,0.0,0.0,0.0,54000000.0,0.0,0.0,-451000000,981000000,1432000000,262000000,-424000000,-162000000,,
4,2015-12-31,BKR,USD,2015-12-31,2015-12-31,FY,-631000000,530000000,-96000000,0.0,-493000000,0.0,442000000,-450000000,-954000000,-113000000,1277000000,0.0,0.0,0.0,0.0,46000000,0.0,0.0,0.0,0.0,0.0,-692000000.0,0.0,0.0,42000000,1432000000,1390000000,1277000000,-607000000,670000000,,
