,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-31,COO,USD,2020-12-11,2020-12-11 16:37:31,FY,238400000,287100000,-900000.0,37600000,-125800000.0,8500000.0,-62300000.0,23200000.0,-32400000.0,32000000.0,486600000,0.0,0.0,0.0,0.0,0.0,0.0,-3242500000,0.0,-47800000.0,-3000000.0,-3500000.0,0.0,0.0,27300000.0,116800000,89500000,486600000,-310400000,176200000,https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/0000711404-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/711404/000071140420000042/coo20201031-10k.htm
1,2019-10-31,COO,USD,2019-12-20 00:00:00,2019-12-20 08:32:37,FY,466700000,280800000,-15900000.0,35100000,-40100000.0,-55600000.0,-37300000.0,3600000.0,-32400000.0,100000.0,713200000,0.0,0.0,0.0,0.0,0.0,0.0,-1861800000,0.0,-156100000.0,-3000000.0,-400000.0,0.0,0.0,9300000.0,89500000,80200000,713200000,-292100000,421100000,https://www.sec.gov/Archives/edgar/data/711404/000071140419000051/0000711404-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/711404/000071140419000051/coo20191031-10k.htm
2,2018-10-31,COO,USD,2018-12-21 00:00:00,2018-12-21 16:36:20,FY,139900000,275100000,2900000.0,43200000,119600000.0,-59500000.0,-5000000.0,2900000.0,160500000.0,50500000.0,668900000,0.0,0.0,0.0,0.0,0.0,0.0,-1912100000,0.0,0.0,-2900000.0,-4100000.0,0.0,0.0,-8600000.0,80200000,88800000,668900000,-193600000,475300000,https://www.sec.gov/Archives/edgar/data/711404/000071140418000047/0000711404-18-000047-index.html,https://www.sec.gov/Archives/edgar/data/711404/000071140418000047/coo_20181031-10k.htm
3,2017-10-31,COO,USD,2017-12-22 00:00:00,2017-12-22 16:08:35,FY,372900000,188400000,-7100000.0,37200000,-6200000.0,-25100000.0,-30900000.0,25000000.0,9800000.0,0.0,593600000,0.0,0.0,0.0,0.0,0.0,0.0,-1576300000,0.0,-55000000.0,-2900000.0,-2200000.0,0.0,0.0,-12000000.0,88800000,100800000,593600000,-127200000,466400000,https://www.sec.gov/Archives/edgar/data/711404/000071140417000044/0000711404-17-000044-index.html,https://www.sec.gov/Archives/edgar/data/711404/000071140417000044/coo_20171031-10k.htm
4,2016-10-31,COO,USD,2016-12-22 00:00:00,2016-12-22 16:09:33,FY,274934000,198274000,-10725000.0,29858000,3929000.0,1645000.0,12249000.0,-10465000.0,5526000.0,0.0,509637000,0.0,0.0,0.0,0.0,0.0,0.0,-1592259000,0.0,0.0,-2914000.0,9277000.0,0.0,0.0,84391000.0,100817000,16426000,509637000,-152640000,356997000,https://www.sec.gov/Archives/edgar/data/711404/000071140416000042/0000711404-16-000042-index.html,https://www.sec.gov/Archives/edgar/data/711404/000071140416000042/coo_20161031-10k.htm
