,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,HON,USD,2020-02-14 00:00:00,2020-02-14 13:25:35,FY,6143000000,1088000000,179000000,153000000,44000000,11000000,-100000000,118000000,0.0,-711000000,6897000000,0.0,0.0,-4253000000,4464000000,102000000,0.0,-17102000000,498000000,-4400000000,-2442000000,-79000000,0.0,0.0,-220000000,9067000000,9287000000,6897000000,-839000000,6058000000,https://www.sec.gov/Archives/edgar/data/773840/000077384020000009/0000773840-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/773840/000077384020000009/hon1231201910k.htm
1,2018-12-31,HON,USD,2019-02-08 00:00:00,2019-02-08 14:09:10,FY,6765000000,1116000000,-586000000,175000000,286000000,-236000000,-503000000,733000000,0.0,-1322000000,6434000000,0.0,0.0,-4059000000,6032000000,402000000,0.0,-25425000000,267000000,-4000000000,-2272000000,2480000000,0.0,0.0,2228000000,9287000000,7059000000,6434000000,-828000000,5606000000,https://www.sec.gov/Archives/edgar/data/773840/000093041319000366/0000930413-19-000366-index.html,https://www.sec.gov/Archives/edgar/data/773840/000093041319000366/c92779_10k.htm
2,2017-12-31,HON,USD,2018-02-09 00:00:00,2018-02-09 14:29:41,FY,1655000000,1115000000,2294000000,176000000,-563000000,-682000000,-259000000,924000000,0.0,1282000000,5966000000,0.0,0.0,-6743000000,4414000000,-218000000,0.0,-13824000000,520000000,-2889000000,-2119000000,-143000000,0.0,0.0,-784000000,7059000000,7843000000,5966000000,-1031000000,4935000000,https://www.sec.gov/Archives/edgar/data/773840/000093041318000292/0000930413-18-000292-index.html,https://www.sec.gov/Archives/edgar/data/773840/000093041318000292/c89913_10k.htm
3,2016-12-31,HON,USD,2017-02-10 00:00:00,2017-02-10 15:53:13,FY,4809000000,1030000000,76000000,184000000,-184000000,-770000000,-18000000,254000000,0.0,-239000000,5498000000,0.0,0.0,-3954000000,3681000000,282000000,0.0,-5303000000,409000000,-2079000000,-1915000000,-49000000,0.0,0.0,2388000000,7843000000,5455000000,5498000000,-1095000000,4403000000,https://www.sec.gov/Archives/edgar/data/773840/000093041317000391/0000930413-17-000391-index.html,https://www.sec.gov/Archives/edgar/data/773840/000093041317000391/c86783_10k.htm
4,2015-12-31,HON,USD,2016-02-12 00:00:00,2016-02-12 13:41:09,FY,4768000000,883000000,315000000,175000000,-163000000,211000000,230000000,-17000000,0.0,-444000000,5454000000,0.0,0.0,-6714000000,6587000000,-102000000,0.0,-880000000,186000000,-1884000000,-1726000000,81000000,0.0,0.0,-1504000000,5455000000,6959000000,5454000000,-1073000000,4381000000,https://www.sec.gov/Archives/edgar/data/773840/000093041316005457/0000930413-16-005457-index.html,https://www.sec.gov/Archives/edgar/data/773840/000093041316005457/c83288_10k.htm
