,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-02-01,DLTR,USD,2020-03-20 00:00:00,2020-03-20 09:00:36,FY,827000000,645400000,9100000.0,61400000,-1474700000.0,0.0,13000000,-79800000.0,722900000,405800000,1869800000,-1034800000,0.0,-200000000.0,0.0,214600000.0,-1020200000,-500000000,0.0,-184800000,0.0,-9800000.0,-709800000,-500000.0,139300000,561400000,422100000,1869800000,-1036700000,833100000,https://www.sec.gov/Archives/edgar/data/935703/000093570320000006/0000935703-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570320000006/dltr-2020x02x01x10k.htm
1,2019-02-02,DLTR,USD,2019-03-27 00:00:00,2019-03-27 17:26:05,FY,-1590800000,621100000,-12100000.0,63100000,480400000.0,0.0,-369000000,1700000.0,2197600000,2969800000,1766000000,-817100000,0.0,0.0,0.0,400000.0,-816700000,-6214700000,0.0,17500000,0.0,5036900000.0,-1599900000,-500000.0,-651100000,446700000,1097800000,1766000000,-817100000,948900000,https://www.sec.gov/Archives/edgar/data/935703/000093570319000024/0000935703-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570319000024/dltr-2019x02x02x10k.htm
2,2018-02-03,DLTR,USD,2018-03-16 00:00:00,2018-03-16 09:18:52,FY,1714300000,611200000,-473500000.0,65700000,-114900000.0,18000000.0,-300000000,-10100000.0,1717200000,110500000,1510200000,-632200000,0.0,0.0,0.0,4300000.0,-627900000,-659100000,0.0,35000000,0.0,1105400000.0,-651500000,600000.0,231400000,1097800000,866400000,1510200000,-632200000,878000000,https://www.sec.gov/Archives/edgar/data/935703/000093570318000013/0000935703-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570318000013/dltr-2018x02x03x10k.htm
3,2017-01-28,DLTR,USD,2017-03-28 00:00:00,2017-03-28 16:33:05,FY,896200000,637500000,-124100000.0,61600000,-8400000.0,0.0,21000000,24700000.0,1832100000,126200000,1673300000,-564700000,0.0,-36000000.0,0.0,81100000.0,-483600000,-4036200000,0.0,41500000,0.0,3842100000.0,-1060500000,1100000.0,130300000,866400000,736100000,1673300000,-565600000,1107700000,https://www.sec.gov/Archives/edgar/data/935703/000093570317000011/0000935703-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570317000011/dltr-2017x01x28x10k.htm
4,2016-01-30,DLTR,USD,2016-03-28 00:00:00,2016-03-28 17:05:51,FY,282400000,487600000,25600000.0,53200000,707500000.0,0.0,-87000000,-11900000.0,1840500000,125600000,802500000,-480500000,-6527700000.0,-23000000.0,0.0,29800000.0,-6978400000,-5926700000,0.0,13900000,0.0,11997100000.0,6048800000,-900000.0,-128000000,736100000,864100000,802500000,-480500000,322000000,https://www.sec.gov/Archives/edgar/data/935703/000093570316000127/0000935703-16-000127-index.html,https://www.sec.gov/Archives/edgar/data/935703/000093570316000127/dltr-2016x01x30x10k.htm
