,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,XYL,USD,2020-02-28 00:00:00,2020-02-28 12:33:04,FY,401000000,257000000,-77000000.0,29000000,59000000,0.0,47000000,29000000,4000000.0,23000000.0,839000000,0.0,0.0,-7000000.0,20000000.0,9000000.0,0.0,-254000000.0,0.0,-40000000.0,-174000000,-3000000.0,0.0,0.0,428000000,724000000,296000000,839000000,-226000000,613000000,https://www.sec.gov/Archives/edgar/data/1524472/000152447220000006/0001524472-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1524472/000152447220000006/xyl1231201910kv1.htm
1,2018-12-31,XYL,USD,2019-02-22 00:00:00,2019-02-22 10:34:01,FY,549000000,261000000,-47000000.0,30000000,-176000000,0.0,-97000000,51000000,-21000000.0,-31000000.0,586000000,0.0,0.0,-11000000.0,11000000.0,5000000.0,0.0,-172000000.0,0.0,-59000000.0,-152000000,0.0,0.0,0.0,-118000000,296000000,414000000,586000000,-237000000,349000000,https://www.sec.gov/Archives/edgar/data/1524472/000152447219000009/0001524472-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1524472/000152447219000009/xyl1231201810k.htm
2,2017-12-31,XYL,USD,2018-02-23 00:00:00,2018-02-23 12:53:26,FY,330000000,234000000,-33000000.0,21000000,141000000,0.0,27000000,50000000,11000000.0,-17000000.0,686000000,0.0,0.0,-11000000.0,10000000.0,6000000.0,0.0,-282000000.0,0.0,-25000000.0,-130000000,0.0,0.0,0.0,106000000,414000000,308000000,686000000,-170000000,516000000,https://www.sec.gov/Archives/edgar/data/1524472/000152447218000006/0001524472-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/1524472/000152447218000006/xyl1231201710k.htm
3,2016-12-31,XYL,USD,2017-02-23 00:00:00,2017-02-23 11:50:48,FY,260000000,151000000,14000000.0,18000000,61000000,0.0,-15000000,61000000,21000000.0,-7000000.0,497000000,0.0,0.0,0.0,0.0,19000000.0,0.0,-688000000.0,0.0,-4000000.0,-112000000,0.0,0.0,0.0,-372000000,308000000,680000000,497000000,-124000000,373000000,https://www.sec.gov/Archives/edgar/data/1524472/000152447217000008/0001524472-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1524472/000152447217000008/xyl1231201610k.htm
4,2015-12-31,XYL,USD,2016-02-26 00:00:00,2016-02-26 11:19:24,FY,340000000,133000000,-9000000.0,15000000,15000000,0.0,23000000,20000000,10000000.0,-21000000.0,464000000,0.0,0.0,0.0,0.0,2000000.0,0.0,-3000000.0,0.0,-179000000.0,-102000000,1000000.0,0.0,0.0,17000000,680000000,663000000,464000000,-117000000,347000000,https://www.sec.gov/Archives/edgar/data/1524472/000152447216000027/0001524472-16-000027-index.html,https://www.sec.gov/Archives/edgar/data/1524472/000152447216000027/xyl1231201510k.htm
