,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PWR,USD,2020-02-28,2020-02-28 17:10:05,FY,406815000,280198000,-7919000.0,52013000,-156805000,-214580000,52168000.0,0.0,38980000,15274000.0,526551000,0.0,0.0,0.0,0.0,1964000.0,0.0,-5905272000,0.0,-20092000.0,-23236000.0,-20979000.0,0.0,-5568000.0,86489000,169745000,83256000,526551000,-262270000,264281000,https://www.sec.gov/Archives/edgar/data/1050915/000105091520000020/0001050915-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091520000020/pwr-123119x10k.htm
1,2018-12-31,PWR,USD,2019-02-28,2019-02-28 17:12:22,FY,296007000,246513000,61974000.0,52484000,-400533000,-475919000,-28131000.0,0.0,-11355000,-9978000.0,358789000,0.0,0.0,0.0,0.0,714000.0,0.0,-4077758000,0.0,-443152000.0,0.0,-21232000.0,0.0,-385000.0,-60519000,83256000,143775000,358789000,-308043000,50746000,https://www.sec.gov/Archives/edgar/data/1050915/000105091519000014/0001050915-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091519000014/pwr-123118x10k.htm
2,2017-12-31,PWR,USD,2018-02-28,2018-02-28 16:18:55,FY,318225000,216013000,-32130000.0,46448000,-241180000,-425313000,14110000.0,0.0,156381000,-3850000.0,372475000,0.0,0.0,0.0,0.0,-2566000.0,0.0,-2632548000,0.0,-50000000.0,0.0,-22051000.0,0.0,409000.0,26102000,138285000,112183000,372475000,-244651000,127824000,https://www.sec.gov/Archives/edgar/data/1050915/000105091518000003/0001050915-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000105091518000003/pwr-123117x10k.htm
3,2016-12-31,PWR,USD,2017-03-01,2017-03-01 13:07:31,FY,200440000,201925000,-15695000.0,42843000,-57568000,144877000,-9905000.0,0.0,-138423000,1356000.0,380141000,0.0,0.0,0.0,0.0,-1119000.0,0.0,-2872343000,0.0,0.0,0.0,-90000.0,0.0,880000.0,-16588000,112183000,128771000,380141000,-212555000,167586000,https://www.sec.gov/Archives/edgar/data/1050915/000119312517064821/0001193125-17-064821-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000119312517064821/d295903d10k.htm
4,2015-12-31,PWR,USD,2016-02-29,2016-02-29 16:51:57,FY,131203000,197693000,-19403000.0,36939000,212311000,150470000,-33524000.0,0.0,141310000,1251000.0,640525000,0.0,0.0,0.0,0.0,214000.0,0.0,-2943605000,0.0,-1606361000.0,0.0,-22041000.0,0.0,2490000.0,-61744000,128771000,190515000,640525000,-210179000,430346000,https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/0001193125-16-485494-index.htm,https://www.sec.gov/Archives/edgar/data/1050915/000119312516485494/d69866d10k.htm
