,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-31,MCK,USD,2020-05-22,2020-05-22 08:38:58,FY,1120000000,922000000,-342000000,0.0,-1241000000,0.0,-376000000,0.0,-402000000,721000000,4374000000,0.0,0.0,0.0,0.0,23000000,0.0,-21735000000,113000000,-1954000000,-294000000,-301000000.0,0.0,0.0,1042000000,4023000000,2981000000,4374000000,-506000000,3868000000,https://www.sec.gov/Archives/edgar/data/927653/000092765320000033/mck10k3312020.htm,https://www.sec.gov/Archives/edgar/data/927653/000092765320000033/mck10k3312020.htm
1,2019-03-31,MCK,USD,2019-05-15 00:00:00,2019-05-15 07:44:22,FY,255000000,949000000,189000000,0.0,388000000,0.0,-368000000,1976000000.0,839000000,-158000000,4036000000,0.0,0.0,0.0,0.0,-20000000,0.0,-38380000000,75000000,-1639000000,-292000000,-355000000.0,0.0,0.0,309000000,2981000000,2672000000,4036000000,-557000000,3479000000,https://www.sec.gov/Archives/edgar/data/927653/000092765319000009/0000927653-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765319000009/mck_10kx3312019.htm
2,2018-03-31,MCK,USD,2018-05-24 00:00:00,2018-05-24 16:27:59,FY,297000000,951000000,-868000000,69000000.0,-885000000,0.0,-458000000,271000000.0,451000000,84000000,4345000000,0.0,0.0,0.0,0.0,1451000000,0.0,-23124000000,132000000,-1709000000,-262000000,-185000000.0,0.0,0.0,-111000000,2672000000,2783000000,4345000000,-580000000,3765000000,https://www.sec.gov/Archives/edgar/data/927653/000092765318000010/0000927653-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765318000010/mck_10kx3312018.htm
3,2017-03-31,MCK,USD,2017-05-22 00:00:00,2017-05-22 16:43:21,FY,5153000000,910000000,882000000,115000000.0,-2030000000,0.0,320000000,2070000000.0,1336000000,-434000000,4744000000,0.0,0.0,0.0,0.0,-431000000,0.0,-9725000000,120000000,-2311000000,-253000000,-18000000.0,0.0,0.0,-1265000000,2783000000,4048000000,4744000000,-562000000,4182000000,https://www.sec.gov/Archives/edgar/data/927653/000092765317000007/0000927653-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765317000007/mck_10kx3312017.htm
4,2016-03-31,MCK,USD,2016-05-05 00:00:00,2016-05-05 16:12:14,FY,2310000000,885000000,64000000,123000000.0,193000000,0.0,-1251000000,3302000000.0,3366000000,489000000,3672000000,0.0,0.0,0.0,0.0,-1050000000,0.0,-3286000000,123000000,-1612000000,-244000000,5000000.0,0.0,0.0,-1293000000,4048000000,5341000000,3672000000,-677000000,2995000000,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/0000927653-16-000020-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765316000020/mck_10kx3312016.htm
