,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AOS,USD,2020-02-24 00:00:00,2020-02-24 17:31:06,FY,370000000,78300000,0.0,13300000.0,-5400000.0,0.0,6300000.0,-35400000.0,-48100000.0,0.0,456200000,0.0,0.0,-272700000,478000000,0.0,0.0,0.0,0.0,-287700000,-149200000,-1000000.0,0.0,0.0,114300000.0,374000000,259700000,456200000,-64400000,391800000,https://www.sec.gov/Archives/edgar/data/91142/000119312520046736/0001193125-20-046736-index.html,https://www.sec.gov/Archives/edgar/data/91142/000119312520046736/d846284d10k.htm
1,2018-12-31,AOS,USD,2019-02-15 00:00:00,2019-02-15 15:42:46,FY,444200000,71900000,0.0,10100000.0,-77300000.0,-54600000.0,-7700000.0,8800000.0,-37300000.0,0.0,448900000,0.0,0.0,-523400000,595900000,0.0,0.0,-189000000.0,0.0,-202600000,-130100000,-2300000.0,0.0,0.0,-86900000.0,259700000,346600000,448900000,-85200000,363700000,https://www.sec.gov/Archives/edgar/data/91142/000119312519042339/0001193125-19-042339-index.html,https://www.sec.gov/Archives/edgar/data/91142/000119312519042339/d678397d10k.htm
2,2017-12-31,AOS,USD,2018-02-16 00:00:00,2018-02-16 14:14:54,FY,296500000,70100000,81800000.0,9900000.0,-122800000.0,-75800000.0,-37500000.0,-5100000.0,5000000.0,0.0,326400000,0.0,0.0,-583500000,562700000,0.0,0.0,0.0,0.0,-139100000,-96900000,-1700000.0,0.0,0.0,16200000.0,346600000,330400000,326400000,-94200000,232200000,https://www.sec.gov/Archives/edgar/data/91142/000119312518048314/0001193125-18-048314-index.html,https://www.sec.gov/Archives/edgar/data/91142/000119312518048314/d473899d10k.htm
3,2016-12-31,AOS,USD,2017-02-17 00:00:00,2017-02-17 14:36:14,FY,326500000,65100000,0.0,9400000.0,53700000.0,-15100000.0,-23400000.0,101500000.0,-15100000.0,0.0,446600000,0.0,0.0,-563800000,435100000,0.0,0.0,0.0,0.0,-135200000,-84200000,0.0,0.0,0.0,6800000.0,330400000,323600000,446600000,-80700000,365900000,https://www.sec.gov/Archives/edgar/data/91142/000119312517047795/0001193125-17-047795-index.html,https://www.sec.gov/Archives/edgar/data/91142/000119312517047795/d280399d10k.htm
4,2015-12-31,AOS,USD,2016-02-17 00:00:00,2016-02-17 16:05:53,FY,282900000,63000000,0.0,8800000.0,-9800000.0,-25900000.0,-14700000.0,31000000.0,-19900000.0,0.0,344400000,0.0,0.0,-428800000,315400000,0.0,0.0,-33600000.0,0.0,-128100000,-67800000,0.0,0.0,0.0,4200000.0,323600000,319400000,344400000,-72700000,271700000,https://www.sec.gov/Archives/edgar/data/91142/000119312516467088/0001193125-16-467088-index.html,https://www.sec.gov/Archives/edgar/data/91142/000119312516467088/d104769d10k.htm
