,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,LKQ,USD,2020-02-27,2020-02-27 16:20:55,FY,545034000,314406000,7109000.0,27695000,97941000,0.0,15460000,3712000.0,52350000.0,-16311000.0,1064033000,0.0,0.0,0.0,0.0,1253000.0,0.0,-942866000,0.0,-291813000.0,0.0,-8298000.0,0.0,0.0,191137000,528387000,337250000,1064033000,-265730000,798303000,https://www.sec.gov/Archives/edgar/data/1065696/000106569620000008/lkq-2019123110k.htm,https://www.sec.gov/Archives/edgar/data/1065696/000106569620000008/lkq-2019123110k.htm
1,2018-12-31,LKQ,USD,2019-03-01,2019-03-01 15:25:02,FY,483168000,294077000,-2180000.0,22760000,-199691000,0.0,-127153000,-77621000.0,4842000.0,9534000.0,710739000,0.0,0.0,0.0,0.0,38724000.0,0.0,-1938778000,0.0,-60000000.0,0.0,-21345000.0,0.0,0.0,57484000,337250000,279766000,710739000,-250027000,460712000,https://www.sec.gov/Archives/edgar/data/1065696/000106569619000010/lkq-20181231_10k.htm,https://www.sec.gov/Archives/edgar/data/1065696/000106569619000010/lkq-20181231_10k.htm
2,2017-12-31,LKQ,USD,2018-02-28,2018-02-28 11:23:12,FY,530228000,230203000,-46537000.0,22832000,-226509000,0.0,-203857000,45136000.0,-11809000.0,1301000.0,518900000,0.0,0.0,0.0,0.0,13950000.0,0.0,-985606000,0.0,0.0,0.0,-4553000.0,0.0,0.0,45250000,279766000,234516000,518900000,-179090000,339810000,https://www.sec.gov/Archives/edgar/data/1065696/000106569618000004/lkq-20171231_10k.htm,https://www.sec.gov/Archives/edgar/data/1065696/000106569618000004/lkq-20171231_10k.htm
3,2016-12-31,LKQ,USD,2017-02-27,2017-02-27 17:31:25,FY,463975000,206086000,-16162000.0,22472000,-87685000,0.0,-64114000,18577000.0,8653000.0,19550000.0,635014000,0.0,0.0,0.0,0.0,32156000.0,0.0,-2648359000,0.0,0.0,0.0,-22428000.0,0.0,-18342000.0,140003000,227400000,87397000,635014000,-207074000,427940000,https://www.sec.gov/Archives/edgar/data/1065696/000106569617000005/lkq-20161231_10k.htm,https://www.sec.gov/Archives/edgar/data/1065696/000106569617000005/lkq-20161231_10k.htm
4,2015-12-31,LKQ,USD,2016-02-25,2016-02-25 15:25:43,FY,423223000,128192000,22388000.0,21336000,-58205000,0.0,-83188000,-4222000.0,14501000.0,7348000.0,529837000,0.0,0.0,0.0,0.0,1014000.0,0.0,-533236000,0.0,0.0,0.0,-16024000.0,0.0,0.0,-27208000,87397000,114605000,529837000,-170490000,359347000,https://www.sec.gov/Archives/edgar/data/1065696/000106569616000076/lkq-20151231_10k.htm,https://www.sec.gov/Archives/edgar/data/1065696/000106569616000076/lkq-20151231_10k.htm
