,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WU,USD,2020-02-20 00:00:00,2020-02-20 16:33:18,FY,1058300000,257700000,-24500000,0.0,36800000,0.0,0.0,94300000,-20700000,118400000,914600000,0.0,0.0,-8100000.0,56400000,0.0,0.0,-824900000,0.0,-552600000,-340800000,-4100000.0,0.0,0.0,477100000,1456800000,979700000,914600000,-127700000,786900000,https://www.sec.gov/Archives/edgar/data/1365135/000155837020001090/0001558370-20-001090-index.html,https://www.sec.gov/Archives/edgar/data/1365135/000155837020001090/wu-20191231x10kf6082f.htm
1,2018-12-31,WU,USD,2019-02-21 00:00:00,2019-02-21 16:08:24,FY,851900000,264700000,-15100000,0.0,-346400000,0.0,0.0,-126500000,-26800000,66200000,821300000,0.0,0.0,-27000000.0,37200000,0.0,0.0,-414400000,0.0,-412400000,-341700000,-9200000.0,0.0,0.0,135300000,979700000,844400000,821300000,-339000000,482300000,https://www.sec.gov/Archives/edgar/data/1365135/000155837019000848/0001558370-19-000848-index.html,https://www.sec.gov/Archives/edgar/data/1365135/000155837019000848/wu-20181231x10k.htm
2,2017-12-31,WU,USD,2018-02-22 00:00:00,2018-02-22 16:09:08,FY,-557100000,262900000,69500000,0.0,372300000,0.0,0.0,-417600000,-60500000,124200000,735800000,0.0,0.0,-234800000.0,232200000,0.0,0.0,-500000000,0.0,-502800000,-325600000,0.0,0.0,0.0,-39300000,838200000,877500000,735800000,-177100000,558700000,https://www.sec.gov/Archives/edgar/data/1365135/000136513518000013/0001365135-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/1365135/000136513518000013/wu-12312017x10k.htm
3,2016-12-31,WU,USD,2017-02-22 00:00:00,2017-02-22 16:42:32,FY,253200000,263200000,-174200000,0.0,601400000,0.0,0.0,522800000,-112300000,98300000,1041900000,0.0,0.0,-104400000.0,63100000,0.0,0.0,-1005400000,0.0,-501600000,-312200000,0.0,0.0,0.0,-438400000,877500000,1315900000,1041900000,-229800000,812100000,https://www.sec.gov/Archives/edgar/data/1365135/000136513517000008/0001365135-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1365135/000136513517000008/wu-12312016x10k.htm
4,2015-12-31,WU,USD,2016-02-19 00:00:00,2016-02-19 16:06:45,FY,837800000,270200000,-39900000,0.0,-60700000,0.0,0.0,14200000,-122000000,63700000,1071100000,0.0,0.0,-120200000.0,100300000,0.0,0.0,-500000000,0.0,-511300000,-316500000,0.0,0.0,0.0,-467300000,1315900000,1783200000,1071100000,-266500000,804600000,https://www.sec.gov/Archives/edgar/data/1365135/000136513516000062/0001365135-16-000062-index.html,https://www.sec.gov/Archives/edgar/data/1365135/000136513516000062/wu-12312015x10k.htm
