,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,HP,USD,2020-11-20,2020-11-20 17:09:13,FY,-496392000,481885000,-157555000,36329000,160625000,300807000,7197000.0,-9414000.0,5955000.0,1617000.0,538881000,0.0,0.0,-134641000,94646000,77849000,0.0,0.0,0.0,-28505000.0,-260335000,-12480000.0,0.0,0.0,153776000,536747000,382971000,538881000,-140795000,398086000,https://www.sec.gov/Archives/edgar/data/46765/000004676520000032/0000046765-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/46765/000004676520000032/hp-20200930x10k.htm
1,2019-09-30,HP,USD,2019-11-15 00:00:00,2019-11-15 17:19:51,FY,-32510000,562803000,-44554000,34292000,95900000,70323000,1821000.0,-9147000.0,-7808000.0,-3516000.0,855751000,0.0,0.0,-97652000,98764000,50817000,0.0,0.0,0.0,-42779000.0,-313421000,-23182000.0,0.0,0.0,56786000,382971000,326185000,855751000,-458402000,397349000,https://www.sec.gov/Archives/edgar/data/46765/000004676519000019/0000046765-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/46765/000004676519000019/hp-20190930x10k.htm
2,2018-09-30,HP,USD,2018-11-16 00:00:00,2018-11-16 17:09:54,FY,493010000,583802000,-486758000,31687000,-88391000,-85202000,-22427000.0,-4461000.0,-8519000.0,7777000.0,544531000,0.0,0.0,-71049000,68776000,44381000,0.0,0.0,0.0,0.0,-308430000,-7114000.0,0.0,0.0,-237020000,284355000,521375000,544531000,-466584000,77947000,https://www.sec.gov/Archives/edgar/data/46765/000155837018009412/0001558370-18-009412-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837018009412/hp-20180930x10k.htm
3,2017-09-30,HP,USD,2017-11-22 00:00:00,2017-11-22 17:10:22,FY,-127863000,585543000,-24111000,26183000,-87012000,-97114000,-10607000.0,39412000.0,-14017000.0,1598000.0,357217000,0.0,0.0,-69866000,69449000,23412000,0.0,0.0,0.0,0.0,-305515000,-1434000.0,0.0,0.0,-384186000,521375000,905561000,357217000,-397567000,-40350000,https://www.sec.gov/Archives/edgar/data/46765/000155837017009052/0001558370-17-009052-index.html,https://www.sec.gov/Archives/edgar/data/46765/000155837017009052/hp-20170930x10k.htm
4,2016-09-30,HP,USD,2016-11-23 00:00:00,2016-11-23 15:51:57,FY,-52990000,598587000,60088000,24383000,96869000,72792000,1944000.0,-10907000.0,-14062000.0,1319000.0,753597000,0.0,0.0,-57276000,58381000,21845000,0.0,-40000000.0,0.0,0.0,-300152000,-4089000.0,0.0,0.0,176177000,905561000,729384000,753597000,-257169000,496428000,https://www.sec.gov/Archives/edgar/data/46765/000104746916016935/0001047469-16-016935-index.html,https://www.sec.gov/Archives/edgar/data/46765/000104746916016935/a2230277z10-k.htm
