,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,DGX,USD,2020-02-20,2020-02-20 16:45:36,FY,906000000,329000000,15000000.0,56000000,35000000,-63000000,0.0,73000000.0,-4000000.0,-39000000.0,1243000000,0.0,0.0,-44000000.0,0.0,0.0,0.0,-1449000000,0.0,-353000000,-286000000,-87000000,0.0,0.0,1057000000.0,1192000000,135000000,1243000000,-400000000,843000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207920000017/0001022079-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1022079/000102207920000017/dgx1231201910-k.htm
1,2018-12-31,DGX,USD,2019-02-21,2019-02-21 16:15:34,FY,788000000,309000000,73000000.0,61000000,-49000000,-65000000,0.0,-19000000.0,31000000.0,8000000.0,1200000000,0.0,0.0,0.0,1000000.0,0.0,0.0,-1966000000,0.0,-322000000,-266000000,-36000000,0.0,0.0,-2000000.0,135000000,137000000,1200000000,-383000000,817000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/0001022079-19-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1022079/000102207919000030/dgx1231201810-k.htm
2,2017-12-31,DGX,USD,2018-02-23,2018-02-23 16:19:47,FY,824000000,270000000,9000000.0,79000000,-316000000,-298000000,0.0,-8000000.0,-26000000.0,-6000000.0,1175000000,0.0,0.0,0.0,2000000.0,0.0,0.0,-182000000,0.0,-465000000,-247000000,-33000000,0.0,0.0,-222000000.0,137000000,359000000,1175000000,-252000000,923000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207918000038/0001022079-18-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1022079/000102207918000038/dgx1231201710-k.htm
3,2016-12-31,DGX,USD,2017-02-22,2017-02-22 16:11:38,FY,696000000,249000000,37000000.0,69000000,-166000000,-343000000,0.0,56000000.0,79000000.0,-6000000.0,1069000000,0.0,0.0,0.0,10000000.0,0.0,0.0,-1724000000,0.0,-590000000,-223000000,-96000000,0.0,0.0,226000000.0,359000000,133000000,1069000000,-293000000,776000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000032/0001022079-17-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1022079/000102207917000032/dgx1231201610-k.htm
4,2015-12-31,DGX,USD,2016-02-26,2016-02-26 16:05:35,FY,753000000,304000000,112000000.0,52000000,-375000000,-262000000,0.0,-31000000.0,-41000000.0,6000000.0,810000000,0.0,0.0,0.0,1000000.0,0.0,0.0,-2537000000,0.0,-224000000,-212000000,-47000000,0.0,0.0,-59000000.0,133000000,192000000,810000000,-263000000,547000000,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/0001022079-16-000195-index.htm,https://www.sec.gov/Archives/edgar/data/1022079/000102207916000195/dgx1231201510-k.htm
