,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FCX,USD,2020-02-14,2020-02-14 15:59:58,FY,-192000000,0.0,59000000,63000000,349000000,119000000,259000000,-60000000,0.0,33000000,1482000000,0.0,0.0,0.0,0.0,97000000.0,0.0,-3197000000,0.0,0.0,-291000000.0,53000000,0.0,0.0,-2177000000,2278000000,4455000000,1482000000,-2652000000,-1170000000,https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/0000831259-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/a2019form10-k.htm
1,2018-12-31,FCX,USD,2019-02-15,2019-02-15 14:25:42,FY,2909000000,0.0,-527000000,76000000,-494000000,649000000,-631000000,-106000000,94000000.0,279000000,3863000000,0.0,0.0,0.0,0.0,-4000000.0,0.0,-2717000000,3500000000.0,0.0,-218000000.0,-19000000,0.0,0.0,-255000000,4455000000,4710000000,3863000000,-1971000000,1892000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/0000831259-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/a2018form10-k.htm
2,2017-12-31,FCX,USD,2018-02-20,2018-02-20 17:05:25,FY,2038000000,0.0,-317000000,71000000,813000000,427000000,-393000000,110000000,224000000.0,305000000,4682000000,0.0,0.0,0.0,0.0,47000000.0,0.0,-3812000000,0.0,0.0,-2000000.0,-12000000,0.0,0.0,202000000,4447000000,4245000000,4682000000,-1410000000,3272000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/0000831259-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/a2017form10-k.htm
3,2016-12-31,FCX,USD,2017-02-24,2017-02-24 13:07:11,FY,-3827000000,0.0,239000000,86000000,67000000,-175000000,117000000,-28000000,10000000.0,743000000,3729000000,0.0,0.0,0.0,0.0,3095000000.0,0.0,-7625000000,1515000000.0,0.0,-6000000.0,-38000000,0.0,-26000000.0,4068000000,4245000000,177000000,3729000000,-2813000000,916000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/0000831259-17-000012-index.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/a2016form10-k.htm
4,2015-12-31,FCX,USD,2016-02-26,2016-02-26 17:35:06,FY,-12089000000,0.0,-2039000000,85000000,161000000,813000000,379000000,-217000000,-212000000.0,331000000,3220000000,0.0,0.0,0.0,0.0,107000000.0,0.0,-6677000000,1936000000.0,0.0,-605000000.0,-140000000,0.0,0.0,-240000000,224000000,464000000,3220000000,-6353000000,-3133000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/0000831259-16-000062-index.htm,https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/a2015form10-k.htm
