,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-01-31,WMT,USD,2020-03-20 00:00:00,2020-03-20 16:51:02,FY,15201000000,10987000000,320000000,0.0,-327000000,0.0,-300000000,-274000000,0.0,945000000,25255000000,0.0,0.0,0.0,0.0,479000000,0.0,-1907000000,0.0,-5717000000,-6048000000,-1463000000,0.0,0.0,1759000000,9515000000,7756000000,25255000000,-10705000000,14550000000,https://www.sec.gov/Archives/edgar/data/104169/000010416920000011/0000104169-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/104169/000010416920000011/wmtform10-kx1312020.htm
1,2019-01-31,WMT,USD,2019-03-28 00:00:00,2019-03-28 16:56:37,FY,7179000000,10678000000,-499000000,0.0,295000000,0.0,-1311000000,1831000000,0.0,1734000000,27753000000,0.0,0.0,0.0,0.0,-431000000,0.0,-3784000000,0.0,-7410000000,-6102000000,-1060000000,0.0,0.0,742000000,7756000000,7014000000,27753000000,-10344000000,17409000000,https://www.sec.gov/Archives/edgar/data/104169/000010416919000016/0000104169-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/104169/000010416919000016/wmtform10-kx1312019.htm
2,2018-01-31,WMT,USD,2018-03-30 00:00:00,2018-03-30 16:01:22,FY,10523000000,10529000000,-304000000,0.0,3243000000,0.0,-140000000,4086000000,0.0,1210000000,28337000000,0.0,0.0,0.0,0.0,-58000000,0.0,-16120000000,0.0,-8296000000,-6124000000,-959000000,0.0,0.0,-111000000,6756000000,6867000000,28337000000,-10051000000,18286000000,https://www.sec.gov/Archives/edgar/data/104169/000010416918000028/0000104169-18-000028-index.html,https://www.sec.gov/Archives/edgar/data/104169/000010416918000028/wmtform10-kx1312018.htm
3,2017-01-31,WMT,USD,2017-03-31 00:00:00,2017-03-31 16:54:02,FY,14293000000,10080000000,761000000,0.0,6190000000,0.0,1021000000,3942000000,0.0,206000000,31530000000,0.0,0.0,-1901000000.0,0.0,-122000000,0.0,-2055000000,0.0,-8298000000,-6216000000,-824000000,0.0,0.0,-1838000000,6867000000,8705000000,31530000000,-10619000000,20911000000,https://www.sec.gov/Archives/edgar/data/104169/000010416917000021/0000104169-17-000021-index.html,https://www.sec.gov/Archives/edgar/data/104169/000010416917000021/wmtform10-kx1312017.htm
4,2016-01-31,WMT,USD,2016-03-30 00:00:00,2016-03-30 17:18:29,FY,15080000000,9454000000,-672000000,0.0,2117000000,0.0,-703000000,2008000000,0.0,1410000000,27389000000,0.0,0.0,0.0,0.0,-79000000,0.0,-4432000000,0.0,-4112000000,-6294000000,-2558000000,0.0,0.0,-430000000,8705000000,9135000000,27389000000,-11477000000,15912000000,https://www.sec.gov/Archives/edgar/data/104169/000010416916000079/0000104169-16-000079-index.html,https://www.sec.gov/Archives/edgar/data/104169/000010416916000079/wmtform10-kx1312016.htm
