,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,O,USD,2020-02-24 00:00:00,2020-02-24 06:05:54,FY,437478000,593961000,0.0,13662000,15102000.0,-8954000.0,0.0,0.0,0.0,-1953000.0,1068937000,-3487206000,0.0,0.0,0.0,-14603000,0.0,-2456091000,2109579000,-21123000.0,-852134000,-1925000.0,0.0,-2255000.0,49934000.0,71005000.0,21071000.0,1068937000,0.0,1068937000,https://www.sec.gov/Archives/edgar/data/726728/000072672820000033/0000726728-20-000033-index.html,https://www.sec.gov/Archives/edgar/data/726728/000072672820000033/realtyincome10k2019.htm
1,2018-12-31,O,USD,2019-02-22 00:00:00,2019-02-21 20:17:58,FY,364598000,539780000,0.0,27267000,11794000.0,-6901000.0,0.0,0.0,0.0,-1590000.0,940742000,-1652399000,0.0,0.0,0.0,12915000,0.0,-2129771000,1125364000,-2752000.0,-761582000,-44888000.0,0.0,0.0,8929000.0,21071000.0,12142000.0,940742000,0.0,940742000,https://www.sec.gov/Archives/edgar/data/726728/000072672819000038/0000726728-19-000038-index.html,https://www.sec.gov/Archives/edgar/data/726728/000072672819000038/realtyincome10k2018.htm
2,2017-12-31,O,USD,2018-02-22 00:00:00,2018-02-22 16:47:24,FY,319318000,498788000,0.0,13946000,26004000.0,-92000.0,0.0,0.0,0.0,4765000.0,875850000,-1261541000,0.0,0.0,0.0,14534000,0.0,-3381368000,1326635000,-408750000.0,-695462000,36022000.0,0.0,0.0,-3539000.0,12142000.0,15681000.0,875850000,0.0,875850000,https://www.sec.gov/Archives/edgar/data/726728/000110465918011376/0001104659-18-011376-index.html,https://www.sec.gov/Archives/edgar/data/726728/000110465918011376/a18-1096_110k.htm
3,2016-12-31,O,USD,2017-02-23 00:00:00,2017-02-23 16:13:19,FY,316477000,449943000,0.0,12007000,33236000.0,-1232000.0,0.0,0.0,0.0,-4664000.0,804045000,-1713222000,0.0,0.0,0.0,12111000,0.0,-3503743000,550353000,-9026000.0,-637596000,-14785000.0,0.0,0.0,-30874000.0,9420000.0,40294000.0,804045000,0.0,804045000,https://www.sec.gov/Archives/edgar/data/726728/000110465917011170/0001104659-17-011170-index.html,https://www.sec.gov/Archives/edgar/data/726728/000110465917011170/a17-1163_110k.htm
4,2015-12-31,O,USD,2016-02-11 00:00:00,2016-02-11 16:55:53,FY,284855000,409215000,0.0,10391000,3527000.0,-2641000.0,0.0,0.0,0.0,-7045000.0,692303000,-1212609000,0.0,0.0,0.0,33554000,0.0,-1781353000,829907000,-6750000.0,-560318000,343708000.0,0.0,0.0,36442000.0,40294000.0,3852000.0,692303000,0.0,692303000,https://www.sec.gov/Archives/edgar/data/726728/000110465916095923/0001104659-16-095923-index.html,https://www.sec.gov/Archives/edgar/data/726728/000110465916095923/a15-23382_110k.htm
