,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MNST,USD,2020-02-28,2020-02-28 17:05:10,FY,1107835000,64814000,1263000.0,63356000,-123254000.0,-59941000,-85222000.0,28832000.0,3283000.0,0.0,1113762000,0.0,0.0,-1067736000,851436000,-1265000.0,0.0,-13569000.0,92363000,-707300000,0.0,0.0,0.0,0.0,160444000,797957000,637513000,1113762000,-110398000,1003364000,https://www.sec.gov/Archives/edgar/data/865752/000110465920027209/0001104659-20-027209-index.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465920027209/mnst-20191231x10kb9432b.htm
1,2018-12-31,MNST,USD,2019-02-28,2019-02-28 16:47:15,FY,993004000,56979000,-510000.0,57111000,56080000.0,-38412000,-26146000.0,9852000.0,-1245000.0,0.0,1161881000,0.0,0.0,-826084000,1181484000,-11814000.0,0.0,-1886000.0,27851000,-1342076000,0.0,0.0,0.0,0.0,108891000,637513000,528622000,1161881000,-74925000,1086956000,https://www.sec.gov/Archives/edgar/data/865752/000110465919011581/0001104659-19-011581-index.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465919011581/a19-30117_110k.htm
2,2017-12-31,MNST,USD,2018-03-01,2018-03-01 15:20:56,FY,820678000,48887000,67935000.0,52282000,-890000.0,16538000,-88867000.0,29579000.0,6849000.0,0.0,987731000,0.0,0.0,-971813000,533183000,-1199000.0,0.0,-2583000.0,52626000,-361178000,0.0,0.0,0.0,0.0,151040000,528622000,377582000,987731000,-93128000,894603000,https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/0001104659-18-014057-index.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465918014057/a18-1123_110k.htm
3,2016-12-31,MNST,USD,2017-03-01,2017-03-01 16:19:57,FY,712685000,40845000,-19092000.0,45848000,-78727000.0,-106363000,20875000.0,45340000.0,17931000.0,0.0,701355000,0.0,0.0,-452476000,989291000,7000.0,0.0,-2359000.0,16405000,-2252437000,0.0,0.0,0.0,0.0,-1797835000,377582000,2175417000,701355000,-105337000,596018000,https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/0001104659-17-013048-index.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465917013048/a17-4132_110k.htm
4,2015-12-31,MNST,USD,2016-02-29,2016-02-29 15:09:11,FY,546733000,30860000,-617161000.0,32719000,376112000.0,-76731000,-7068000.0,20864000.0,-27115000.0,0.0,207986000,0.0,0.0,-2033584000,2097949000,-398000.0,0.0,-1083000.0,1696661000,-807967000,0.0,314737000.0,0.0,0.0,1805094000,2175417000,370323000,207986000,-42493000,165493000,https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/0001104659-16-100960-index.htm,https://www.sec.gov/Archives/edgar/data/865752/000110465916100960/a15-23471_110k.htm
