,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,JCI,USD,2020-11-16,2020-11-16 09:57:25,FY,795000000,822000000,-537000000,74000000,812000000,534000000,45000000.0,-717000000,-29000000,431000000,2219000000,0.0,0.0,0.0,0.0,30000000,0.0,-1386000000,0.0,-2204000000,-790000000,-290000000,0.0,0.0,-870000000,1951000000,2821000000,2219000000,-443000000,1776000000,https://www.sec.gov/Archives/edgar/data/833444/000083344420000048/0000833444-20-000048-index.htm,https://www.sec.gov/Archives/edgar/data/833444/000083344420000048/jci-20200930.htm
1,2019-09-30,JCI,USD,2019-11-21 00:00:00,2019-11-21 12:14:20,FY,5674000000,825000000,612000000,95000000,2750000000,-312000000,-72000000.0,56000000,3323000000,450000000,1217000000,-586000000.0,-25000000.0,-5983000000.0,0.0,6061000000,12078000000.0,-2333000000,0.0,-5812000000,-920000000,-1283000000,-10554000000.0,-120000000.0,2621000000,2806000000,185000000,1217000000,-586000000,631000000,https://www.sec.gov/Archives/edgar/data/833444/000083344419000051/0000833444-19-000051-index.html,https://www.sec.gov/Archives/edgar/data/833444/000083344419000051/jciplc201910-k.htm
2,2018-09-30,JCI,USD,2018-11-20 00:00:00,2018-11-20 12:08:04,FY,2162000000,824000000,-739000000,115000000,135000000,-513000000,-92000000.0,15000000,573000000,823000000,2530000000,-1030000000.0,-21000000.0,-300000000.0,0.0,2566000000,1196000000.0,-3729000000,0.0,-234000000,-954000000,1231000000,-3752000000.0,-106000000.0,-132000000,189000000,321000000,2530000000,-645000000,1885000000,https://www.sec.gov/Archives/edgar/data/833444/000083344418000053/0000833444-18-000053-index.html,https://www.sec.gov/Archives/edgar/data/833444/000083344418000053/jciplc201810-k.htm
3,2017-09-30,JCI,USD,2017-11-21 00:00:00,2017-11-21 14:05:21,FY,1611000000,919000000,573000000,147000000,-340000000,-520000000,-398000000.0,217000000,438000000,1235000000,2223000000,-1343000000.0,-6000000.0,-651000000.0,0.0,863000000,-1247000000.0,-1297000000,0.0,-494000000,-702000000,3367000000,-1352000000.0,54000000.0,-322000000,257000000,579000000,2223000000,-760000000,1463000000,https://www.sec.gov/Archives/edgar/data/833444/000083344417000060/0000833444-17-000060-index.html,https://www.sec.gov/Archives/edgar/data/833444/000083344417000060/jciplc201710-k.htm
4,2016-09-30,JCI,USD,2016-11-23 00:00:00,2016-11-23 15:17:06,FY,-868000000,953000000,-1241000000,142000000,-45000000,-344000000,1000000.0,398000000,778000000,566000000,1847000000,-1249000000.0,353000000.0,-501000000.0,0.0,510000000,-887000000.0,-1299000000,0.0,-431000000,-915000000,1782000000,-946000000.0,12000000.0,26000000,1427000000,1401000000,1847000000,-1249000000,598000000,https://www.sec.gov/Archives/edgar/data/833444/000083344416000216/0000833444-16-000216-index.html,https://www.sec.gov/Archives/edgar/data/833444/000083344416000216/jciplc201610-k.htm
