,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,BLL,USD,2020-02-19,2020-02-19 17:20:47,FY,536000000,678000000,-45000000,0.0,236000000,0.0,-45000000,72000000,4000000.0,143000000,1548000000,0.0,0.0,0.0,0.0,16000000,0.0,-1524000000,19000000,-964000000,-182000000,-31000000.0,0.0,0.0,1078000000,1806000000,728000000,1548000000,-598000000,950000000,https://www.sec.gov/Archives/edgar/data/9389/000155837020001005/0001558370-20-001005-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837020001005/bll-20191231x10k1a847a.htm
1,2018-12-31,BLL,USD,2019-02-22,2019-02-22 15:17:23,FY,453000000,702000000,35000000,0.0,90000000,0.0,-248000000,592000000,27000000.0,286000000,1566000000,0.0,0.0,0.0,0.0,71000000,0.0,-1533000000,28000000,-739000000,-137000000,-14000000.0,0.0,0.0,269000000,728000000,459000000,1566000000,-816000000,750000000,https://www.sec.gov/Archives/edgar/data/9389/000155837019000909/0001558370-19-000909-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837019000909/bll-20181231x10k.htm
2,2017-12-31,BLL,USD,2018-03-01,2018-02-28 21:58:22,FY,380000000,729000000,82000000,0.0,334000000,0.0,-66000000,639000000,-49000000.0,-47000000,1478000000,0.0,0.0,0.0,0.0,13000000,0.0,-1810000000,27000000,-103000000,-129000000,-7000000.0,0.0,0.0,-149000000,448000000,597000000,1478000000,-556000000,922000000,https://www.sec.gov/Archives/edgar/data/9389/000155837018001345/0001558370-18-001345-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837018001345/bll-20171231x10k.htm
3,2016-12-31,BLL,USD,2017-03-02,2017-03-02 17:21:35,FY,266000000,453000000,-293000000,0.0,-509000000,0.0,30000000,-55000000,-1000000.0,277000000,194000000,0.0,0.0,-252000000.0,0.0,1971000000,0.0,-4624000000,48000000,-107000000,-83000000,-14000000.0,0.0,0.0,373000000,597000000,224000000,194000000,-606000000,-412000000,https://www.sec.gov/Archives/edgar/data/9389/000155837017001300/0001558370-17-001300-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000155837017001300/bll-20161231x10k.htm
4,2015-12-31,BLL,USD,2016-02-16,2016-02-16 16:54:03,FY,302900000,285500000,-61800000,0.0,140200000,0.0,96900000,124600000,16600000.0,339900000,1006700000,0.0,0.0,0.0,0.0,-2163700000,0.0,-2429800000,36000000,-135500000,-71800000,-92800000.0,0.0,0.0,32600000,224000000,191400000,1006700000,-527900000,478800000,https://www.sec.gov/Archives/edgar/data/9389/000110465916097390/0001104659-16-097390-index.htm,https://www.sec.gov/Archives/edgar/data/9389/000110465916097390/a15-23354_110k.htm
