,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MS,USD,2020-02-27,2020-02-27 16:34:27,FY,9237000000,2643000000,165000000,1153000000,27608000000,233000000,0.0,19942000000,7433000000,-195000000,40773000000,0.0,0.0,-42586000000,29163000000,-953000000,0.0,-40548000000,0.0,-5954000000,-2627000000,3548000000,0.0,0.0,-5025000000,82171000000,87196000000,40773000000,-1826000000,38947000000,https://www.sec.gov/Archives/edgar/data/895421/000089542120000265/0000895421-20-000265-index.htm,https://www.sec.gov/Archives/edgar/data/895421/000089542120000265/msq4201910k.htm
1,2018-12-31,MS,USD,2019-02-26 00:00:00,2019-02-26 16:12:52,FY,8883000000,1844000000,449000000,920000000,-4975000000,-728000000,0.0,-13063000000,8816000000,199000000,7305000000,0.0,0.0,-27800000000,15876000000,-298000000,0.0,-34781000000,0.0,-5566000000,-2375000000,-1516000000,0.0,0.0,6801000000,87196000000,80395000000,7305000000,-1865000000,5440000000,https://www.sec.gov/Archives/edgar/data/895421/000119312519051943/0001193125-19-051943-index.html,https://www.sec.gov/Archives/edgar/data/895421/000119312519051943/d707577d10k.htm
2,2017-12-31,MS,USD,2018-02-27 00:00:00,2018-02-27 16:09:47,FY,6216000000,1753000000,2747000000,1026000000,-16429000000,-9315000000,0.0,2007000000,-9121000000,63000000,-4505000000,0.0,0.0,-23962000000,25576000000,-251000000,0.0,-35825000000,0.0,-4292000000,-2085000000,-1520000000,0.0,0.0,3035000000,80395000000,77360000000,-4505000000,-1629000000,-6134000000,https://www.sec.gov/Archives/edgar/data/895421/000119312518060831/0001193125-18-060831-index.html,https://www.sec.gov/Archives/edgar/data/895421/000119312518060831/d500533d10k.htm
3,2016-12-31,MS,USD,2017-02-27 00:00:00,2017-02-27 17:05:04,FY,6123000000,1736000000,1579000000,1136000000,-8169000000,-2881000000,0.0,1803000000,-7091000000,-199000000,2447000000,0.0,0.0,-50911000000,42083000000,200000000,0.0,-30390000000,0.0,-3933000000,-1746000000,1244000000,0.0,0.0,-10702000000,43381000000,54083000000,2447000000,-1276000000,1171000000,https://www.sec.gov/Archives/edgar/data/895421/000119312517059212/0001193125-17-059212-index.html,https://www.sec.gov/Archives/edgar/data/895421/000119312517059212/d328282d10k.htm
4,2015-12-31,MS,USD,2016-02-23 00:00:00,2016-02-23 16:13:59,FY,6279000000,1433000000,1189000000,1104000000,-6647000000,-434000000,0.0,4373000000,-10586000000,322000000,3674000000,0.0,0.0,-47291000000,43589000000,-102000000,0.0,-27289000000,0.0,-2773000000,-1455000000,-2195000000,0.0,0.0,7099000000,54083000000,46984000000,3674000000,-1373000000,2301000000,https://www.sec.gov/Archives/edgar/data/895421/000119312516473553/0001193125-16-473553-index.html,https://www.sec.gov/Archives/edgar/data/895421/000119312516473553/d48186d10k.htm
