,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,EL,USD,2020-08-28,2020-08-28 16:07:12,FY,696000000,611000000,-143000000,213000000,1106000000,625000000,-3000000.0,-308000000,3713000000,-80000000,2280000000,0.0,0.0,-28000000,0.0,0.0,0.0,-513000000.0,0.0,-893000000,-503000000,-46000000,0.0,0.0,2035000000,5022000000,2987000000,2280000000,-623000000,1657000000,https://www.sec.gov/Archives/edgar/data/1001250/000100125020000065/0001001250-20-000065-index.htm,https://www.sec.gov/Archives/edgar/data/1001250/000100125020000065/el-20200630.htm
1,2019-06-30,EL,USD,2019-08-23 00:00:00,2019-08-23 13:01:04,FY,1794000000,557000000,-66000000,243000000,-251000000,-169000000,-375000000.0,319000000,2607000000,-117000000,2517000000,0.0,0.0,-14000000,1229000000.0,0.0,0.0,-1000000.0,0.0,-1555000000,-609000000,-29000000,0.0,0.0,806000000,2987000000,2181000000,2517000000,-744000000,1773000000,https://www.sec.gov/Archives/edgar/data/1001250/000110465919047085/0001104659-19-047085-index.html,https://www.sec.gov/Archives/edgar/data/1001250/000110465919047085/a19-11548_110k.htm
2,2018-06-30,EL,USD,2018-08-24 00:00:00,2018-08-24 13:53:14,FY,1117000000,531000000,175000000,236000000,717000000,-105000000,-147000000.0,349000000,2858000000,-149000000,2573000000,0.0,0.0,-478000000,749000000.0,0.0,0.0,-2000000.0,0.0,-759000000,-546000000,-39000000,0.0,0.0,1045000000,2181000000,1136000000,2573000000,-629000000,1944000000,https://www.sec.gov/Archives/edgar/data/1001250/000110465918053494/0001104659-18-053494-index.html,https://www.sec.gov/Archives/edgar/data/1001250/000110465918053494/a18-14745_110k.htm
3,2017-06-30,EL,USD,2017-08-25 00:00:00,2017-08-25 11:13:53,FY,1256000000,464000000,-118000000,219000000,596400000,-92000000,-85000000.0,54000000,2141000000,-113000000,1800000000,0.0,0.0,-1267000000,1226000000.0,0.0,0.0,-306000000.0,0.0,-413000000,-486000000,31000000,0.0,0.0,222000000,1136000000,914000000,1800000000,-504000000,1296000000,https://www.sec.gov/Archives/edgar/data/1001250/000110465917053604/0001104659-17-053604-index.html,https://www.sec.gov/Archives/edgar/data/1001250/000110465917053604/a17-15494_110k.htm
4,2016-06-30,EL,USD,2016-08-24,2016-08-24 14:10:00,FY,1120800000,414700000,-94100000,183500000,-788300000,-100900000,-69000000.0,101400000,1544600000,-46500000,1788700000,0.0,0.0,-2016200000,1373500000.0,0.0,0.0,-7600000.0,889900000.0,-889900000,-422500000,14900000,0.0,0.0,-107300000,914100000,1021400000,1788700000,-525300000,1263400000,https://www.sec.gov/Archives/edgar/data/1001250/000110465916141179/a16-11315_110k.htm,https://www.sec.gov/Archives/edgar/data/1001250/000110465916141179/a16-11315_110k.htm
