,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-12-31,REGN,USD,2021-02-08,2021-02-08 09:13:00,FY,3513000000,235000000,75000000,432000000,1489500000,-1356000000,-529000000,118000000.0,7082000000,0.0,2618000000,0.0,0.0,-3241000000,3785000000,0.0,-70000000.0,188000000.0,2575000000,-5846000000,0.0,0.0,-1970000000.0,0.0,577000000,2207000000,1630000000,2618000000,0.0,2618000000,https://www.sec.gov/Archives/edgar/data/872589/000180422021000008/0001804220-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/872589/000180422021000008/regn-20201231.htm
1,2019-12-31,REGN,USD,2020-02-07 00:00:00,2020-02-07 09:04:34,FY,2115800000,210300000,-130600000,464300000,587700000,-473100000,-335500000,0.0,5592500000,-29300000.0,2430000000,0.0,0.0,-3202400000,1604200000,0.0,0.0,0.0,211800000,-463900000,0.0,-188000000.0,0.0,0.0,150100000,1630300000,1480200000,2430000000,-429600000.0,2000400000,https://www.sec.gov/Archives/edgar/data/872589/000153217620000008/0001532176-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/872589/000153217620000008/regn-123119x10k.htm
2,2018-12-31,REGN,USD,2019-02-07 00:00:00,2019-02-07 16:12:36,FY,2444400000,148200000,-140000000,427400000,1805253000,-268900000,-387900000,0.0,5004800000,12100000.0,2195100000,0.0,0.0,-1845500000,775600000,-10000000.0,0.0,0.0,114500000,-191600000,0.0,-187200000.0,0.0,0.0,655000000,1480200000,825200000,2195100000,-383100000.0,1812000000,https://www.sec.gov/Archives/edgar/data/872589/000153217619000009/0001532176-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/872589/000153217619000009/regn-123118x10k.htm
3,2017-12-31,REGN,USD,2018-02-08 00:00:00,2018-02-08 16:22:58,FY,1198511000,145467000,318809000,507277000,1260854000,-362720000,-314195000,0.0,3199547000,63581000.0,1307112000,0.0,0.0,-1277140000,544584000,0.0,0.0,-19925000.0,240213000,-301688000,0.0,-301688000.0,0.0,0.0,277530000,812733000,535203000,1307112000,-272626000.0,1034486000,https://www.sec.gov/Archives/edgar/data/872589/000153217618000013/0001532176-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/872589/000153217618000013/regn-123117x10k.htm
4,2016-12-31,REGN,USD,2017-02-09 00:00:00,2017-02-09 16:05:36,FY,895522000,104745000,-360078000,559878000,-165240000,-143827000,-149776000,0.0,1938693000,45139000.0,1473396000,0.0,0.0,-809419000,274456000,0.0,0.0,-40583000.0,126739000,-143182000,0.0,-143182000.0,0.0,0.0,-273899000,535203000,809102000,1473396000,-511941000.0,961455000,https://www.sec.gov/Archives/edgar/data/872589/000153217617000008/0001532176-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/872589/000153217617000008/regn-123116x10k.htm
