,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ES,USD,2020-02-27,2020-02-26 18:43:27,FY,916572000,1080658000,209812000,0.0,-119656000,-98716000,-8074000.0,14866000,-27732000,-339453000,2009577000,0.0,0.0,-537258000.0,566592000.0,24204000.0,0.0,-475708000,852254000.0,0.0,-670758000,-1006000.0,0.0,0.0,-92261000.0,117063000.0,209324000.0,2009577000,-2911489000,-901912000,https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/0000072741-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/a201910kdocument.htm
1,2018-12-31,ES,USD,2019-02-26,2019-02-26 12:46:08,FY,1040519000,1071956000,174812000,0.0,-153892000,-141433000,-831000.0,-22084000,10456000,-416252000,1783978000,0.0,0.0,-1113537000.0,1045749000.0,6754000.0,0.0,-1429640000,0.0,0.0,-647629000,-28457000.0,0.0,0.0,123434000.0,209324000.0,85890000.0,1783978000,-2523371000,-739393000,https://www.sec.gov/Archives/edgar/data/72741/000007274119000017/0000072741-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274119000017/a201810kdocument.htm
2,2017-12-31,ES,USD,2018-02-26,2018-02-23 17:34:18,FY,374726000,274008000,110499000,0.0,-30809000,-50896000,-24610000.0,-20421000,65118000,-101767000,638400000,0.0,0.0,-3869000.0,3934000.0,-3617000.0,0.0,-400000000,0.0,0.0,-273960000,504000.0,0.0,0.0,-1731000.0,1763000.0,3494000.0,638400000,-719623000,-81223000,https://www.sec.gov/Archives/edgar/data/72741/000007274118000028/0000072741-18-000028-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274118000028/a201710kdocument.htm
3,2016-12-31,ES,USD,2017-02-23,2017-02-22 19:51:28,FY,949821000,715466000,466463000,0.0,94585000,-142699000,7755000.0,-14126000,243655000,-91195000,2175052000,0.0,0.0,-870230000.0,659338000.0,36951000.0,0.0,-212453000,0.0,0.0,-572005000,-33482000.0,0.0,0.0,6304000.0,30251000.0,23947000.0,2175052000,-1976867000,198185000,https://www.sec.gov/Archives/edgar/data/72741/000007274117000007/0000072741-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274117000007/a201610kdocument.htm
4,2015-12-31,ES,USD,2016-02-26,2016-02-26 17:25:51,FY,886004000,665856000,491736000,0.0,-22990000,-39797000,34112000.0,-91618000,74313000,-692598000,1424025000,0.0,0.0,-717114000.0,799165000.0,-17062000.0,0.0,-458822000,0.0,0.0,-537310000,-8499000.0,0.0,0.0,-14756000.0,23947000.0,38703000.0,1424025000,-1724139000,-300114000,https://www.sec.gov/Archives/edgar/data/72741/000007274116000063/0000072741-16-000063-index.htm,https://www.sec.gov/Archives/edgar/data/72741/000007274116000063/f2015form10k.htm
