,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-31,MCHP,USD,2020-05-22,2020-05-21 21:08:01,FY,570600000,1215600000,-490300000,170200000,739500000,-53300000.0,28800000,11400000,579800000,138800000,1543800000,0.0,0.0,-2000000.0,4700000.0,-68300000.0,0.0,-2707800000,58800000,0.0,-350100000,-77000000,0.0,0.0,-27600000.0,401000000,428600000,1543800000,-67600000,1476200000,https://www.sec.gov/Archives/edgar/data/827054/000082705420000119/a2020-03x3110k.htm,https://www.sec.gov/Archives/edgar/data/827054/000082705420000119/a2020-03x3110k.htm
1,2019-03-31,MCHP,USD,2019-05-30 00:00:00,2019-05-30 17:10:35,FY,355900000,876400000,-62200000,166400000,-1498600000,238800000.0,341600000,-180700000,-159700000,131100000,1674800000,0.0,0.0,-167700000.0,1454600000.0,-18400000.0,0.0,-4296200000,42600000,0.0,-344400000,-144500000,0.0,0.0,-472700000.0,428600000,901300000,1674800000,-228900000,1445900000,https://www.sec.gov/Archives/edgar/data/827054/000082705419000143/0000827054-19-000143-index.html,https://www.sec.gov/Archives/edgar/data/827054/000082705419000143/a2019-03x3110k.htm
2,2018-03-31,MCHP,USD,2018-05-18 00:00:00,2018-05-18 17:32:30,FY,255400000,615900000,51200000,93200000,-261690000,-85300000.0,-59200000,-13900000,1338900000,112700000,1419600000,0.0,0.0,-1594800000.0,786700000.0,3200000.0,0.0,-261200000,42000000,0.0,-337500000,-45600000,0.0,0.0,-7400000.0,901300000,908700000,1419600000,-206800000,1212800000,https://www.sec.gov/Archives/edgar/data/827054/000162828018006982/0001628280-18-006982-index.html,https://www.sec.gov/Archives/edgar/data/827054/000162828018006982/a2018-03x3110k.htm
3,2017-03-31,MCHP,USD,2017-05-30 00:00:00,2017-05-30 16:42:18,FY,164639000,469208000,-126888000,128155000,-1114114000,-46831000.0,223711000,-16070000,1600590000,60599000,1059452000,0.0,0.0,-500309000.0,470565000.0,12851000.0,0.0,-3217988000,42210000,0.0,-315429000,-95332000,0.0,0.0,-1184067000.0,908684000,2092751000,1059452000,-75310000,984142000,https://www.sec.gov/Archives/edgar/data/827054/000082705417000098/0000827054-17-000098-index.html,https://www.sec.gov/Archives/edgar/data/827054/000082705417000098/a2017-03x3110k.htm
4,2016-03-31,MCHP,USD,2016-05-24 00:00:00,2016-05-24 17:13:41,FY,323925000,283171000,-60425000,71420000,404059000,-2150000.0,48245000,-20836000,2714704000,51171000,744483000,0.0,0.0,-1573867000.0,2824231000.0,7240000.0,0.0,-1615128000,28718000,-363829000.0,-291087000,-23118000,0.0,0.0,1484936000.0,2092751000,607815000,744483000,-97895000,646588000,https://www.sec.gov/Archives/edgar/data/827054/000082705416000344/0000827054-16-000344-index.html,https://www.sec.gov/Archives/edgar/data/827054/000082705416000344/a2016-03x3110k.htm
