,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PM,USD,2020-02-07,2020-02-07 06:47:13,FY,7728000000,964000000,-141000000,0.0,755000000,-331000000,-548000000,451000000,1108000000.0,413000000.0,10090000000,0.0,0.0,0.0,0.0,418000000,0.0,-5351000000,0.0,0.0,-7161000000,-357000000,0.0,0.0,245000000,6865000000,6620000000,10090000000,-852000000,9238000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000007/0001413329-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332920000007/pm123119form10kwrapinc.htm
1,2018-12-31,PM,USD,2019-02-07,2019-02-07 15:09:20,FY,8286000000,989000000,-100000000,0.0,164000000,53000000,-613000000,-51000000,910000000.0,139000000.0,9478000000,0.0,0.0,0.0,0.0,501000000,0.0,-2484000000,0.0,0.0,-6885000000,-537000000,0.0,0.0,-1856000000,6620000000,8476000000,9478000000,-1436000000,8042000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000007/0001413329-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332919000007/pm123118form10kwrapinclfsm.htm
2,2017-12-31,PM,USD,2018-02-13,2018-02-13 08:07:16,FY,6341000000,875000000,-501000000,0.0,1879000000,-92000000,730000000,425000000,-554000000.0,328000000.0,8912000000,0.0,0.0,0.0,0.0,-1355000000,0.0,-4312000000,0.0,0.0,-6520000000,-421000000,0.0,0.0,4208000000,8447000000,4239000000,8912000000,-1548000000,7364000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000007/0001413329-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332918000007/pm123117form10kwrapinclfsm.htm
3,2016-12-31,PM,USD,2017-02-14,2017-02-14 08:22:52,FY,7250000000,743000000,182000000,0.0,-63000000,-1009000000,-695000000,373000000,1477000000.0,-4000000.0,8077000000,0.0,0.0,0.0,0.0,245000000,0.0,-2405000000,0.0,0.0,-6378000000,-166000000,0.0,0.0,822000000,4239000000,3417000000,8077000000,-1172000000,6905000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332917000014/0001413329-17-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332917000014/pm123116form10kwrapinclfsm.htm
4,2015-12-31,PM,USD,2016-02-17,2016-02-17 10:25:14,FY,7032000000,754000000,-18000000,0.0,66000000,647000000,-841000000,310000000,-8000000.0,195000000.0,7865000000,0.0,0.0,0.0,0.0,307000000,0.0,-1495000000,0.0,-48000000.0,-6250000000,1518000000,0.0,0.0,1735000000,3417000000,1682000000,7865000000,-960000000,6905000000,https://www.sec.gov/Archives/edgar/data/1413329/000141332916000076/0001413329-16-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1413329/000141332916000076/pm123115form10kwrapinclfsm.htm
