,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PNR,USD,2020-02-25,2020-02-25 17:23:48,FY,355700000,80000000,-18400000.0,21400000,-96000000.0,-17500000,13600000.0,-63600000.0,-9700000.0,-20900000.0,353000000,0.0,0.0,0.0,0.0,-1500000.0,0.0,-401500000,0.0,-150000000.0,-122700000,-6900000.0,0.0,0.0,8200000.0,82500000,74300000,353000000,-58500000,294500000,https://www.sec.gov/Archives/edgar/data/77360/000007736020000006/0000077360-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736020000006/a2019pnr-10k.htm
1,2018-12-31,PNR,USD,2019-02-19,2019-02-19 16:51:28,FY,347400000,84600000,-4100000.0,20900000,7000000.0,-15300000,-40100000.0,58300000.0,-23800000.0,0.0,439100000,0.0,0.0,0.0,0.0,0.0,0.0,-675100000,0.0,-500000000.0,-187200000,901400000.0,0.0,0.0,-12000000.0,74300000,86300000,439100000,-48200000,390900000,https://www.sec.gov/Archives/edgar/data/77360/000007736019000006/0000077360-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736019000006/a2018pnr-10k.htm
2,2017-12-31,PNR,USD,2018-02-27,2018-02-27 16:39:28,FY,666500000,182900000,-159700000.0,39600000,-18600000.0,-30900000,-29400000.0,32600000.0,44300000.0,-15700000.0,620200000,0.0,0.0,0.0,0.0,0.0,0.0,-2923200000,0.0,-200000000.0,-251700000,-94900000.0,0.0,0.0,-125200000.0,113300000,238500000,620200000,-70900000,549300000,https://www.sec.gov/Archives/edgar/data/77360/000007736018000007/0000077360-18-000007-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736018000007/a2017pnr-10k.htm
3,2016-12-31,PNR,USD,2017-02-21,2017-02-21 13:25:02,FY,522200000,181000000,-16100000.0,34200000,28500000.0,21300000,34300000.0,38000000.0,-100900000.0,-13500000.0,861400000,0.0,0.0,0.0,0.0,-5200000.0,0.0,-386000000,0.0,0.0,-243600000,8000000.0,0.0,0.0,112200000.0,238500000,126300000,861400000,-117800000,743600000,https://www.sec.gov/Archives/edgar/data/77360/000007736017000008/0000077360-17-000008-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736017000008/a2016pnr-10k.htm
4,2015-12-31,PNR,USD,2016-02-26,2016-02-26 08:31:35,FY,-76400000,260900000,3000000.0,33000000,-26200000.0,48800000,1400000.0,-8100000.0,-15400000.0,-13900000.0,739300000,0.0,0.0,0.0,0.0,-3600000.0,0.0,-358900000,0.0,-200000000.0,-231700000,-20800000.0,0.0,0.0,15900000.0,126300000,110400000,739300000,-134300000,605000000,https://www.sec.gov/Archives/edgar/data/77360/000007736016000058/0000077360-16-000058-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000007736016000058/pnr-20151231x10k.htm
