,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,DOV,USD,2020-02-14,2020-02-14 16:35:38,FY,677918000,272287000,-11966000.0,29702000,-79813000,-7903000.0,-56870000,18270000,15580000.0,-25088000,945306000,0.0,0.0,0.0,0.0,-10150000.0,0.0,-805112000.0,0.0,-143280000.0,-282197000,-39272000.0,0.0,0.0,1032000.0,397253000,396221000,945306000,-186804000,758502000,https://www.sec.gov/Archives/edgar/data/29905/000002990520000011/0000029905-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000002990520000011/dov-20191231.htm
1,2018-12-31,DOV,USD,2019-02-15,2019-02-15 17:22:29,FY,591145000,282580000,-35448000.0,23698000,-55874000,-87573000.0,-85052000,106561000,-7037000.0,-32695000,798635000,0.0,0.0,0.0,0.0,-15774000.0,0.0,-350000000.0,0.0,-894977000.0,-283570000,641431000.0,0.0,0.0,-357743000.0,396221000,753964000,798635000,-170994000,627641000,https://www.sec.gov/Archives/edgar/data/29905/000002990519000019/0000029905-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000002990519000019/wfx-20181231.htm
2,2017-12-31,DOV,USD,2018-02-09,2018-02-09 16:38:48,FY,811665000,394240000,-170859000.0,26528000,11162000,-104706000.0,-12557000,124051000,29059000.0,-72572000,821559000,0.0,0.0,0.0,0.0,21151000.0,0.0,0.0,0.0,-105023000.0,-283959000,-22563000.0,0.0,0.0,404818000.0,753964000,349146000,821559000,-196735000,624824000,https://www.sec.gov/Archives/edgar/data/29905/000002990518000013/0000029905-18-000013-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000002990518000013/a2017123110-k.htm
3,2016-12-31,DOV,USD,2017-02-10,2017-02-10 17:21:03,FY,508892000,360739000,-79414000.0,21015000,170617000,-44649000.0,25858000,58695000,-12596000.0,-60409000,861975000,0.0,0.0,0.0,0.0,-1057000.0,0.0,-2017000.0,0.0,0.0,-268339000,-15700000.0,0.0,0.0,-13039000.0,349146000,362185000,861975000,-165205000,696770000,https://www.sec.gov/Archives/edgar/data/29905/000002990517000011/0000029905-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000002990517000011/a2016123110-k.htm
4,2015-12-31,DOV,USD,2016-02-12,2016-02-12 06:47:30,FY,595881000,327089000,-5916000.0,30697000,-14691000,37916000.0,63129000,42925000,-71090000.0,-24200000,835113000,0.0,0.0,-17752000.0,0.0,1350000.0,0.0,-300048000.0,0.0,-600164000.0,-257969000,-5029000.0,0.0,0.0,-319396000.0,362185000,681581000,835113000,-154251000,680862000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/0000029905-16-000064-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/a2015123110-k.htm
