,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AMGN,USD,2020-02-12 00:00:00,2020-02-12 17:15:19,FY,7842000000,2206000000,-289000000,308000000,-731000000.0,-504000000,-66000000.0,164000000,250000000.0,-186000000,9150000000,0.0,0.0,-9394000000,29390000000,-52000000,0.0,-4514000000,0.0,-7702000000,-3509000000,-42000000.0,0.0,0.0,-908000000,6037000000,6945000000,9150000000,-618000000,8532000000,https://www.sec.gov/Archives/edgar/data/318154/000031815420000017/0000318154-20-000017-index.html,https://www.sec.gov/Archives/edgar/data/318154/000031815420000017/amgn-12312019x10kq42019.htm
1,2018-12-31,AMGN,USD,2019-02-13 00:00:00,2019-02-13 17:20:20,FY,8394000000,1946000000,-363000000,311000000,622000000.0,-378000000,-3000000.0,-143000000,1472000000.0,386000000,11296000000,0.0,0.0,-18741000000,33768000000,-145000000,0.0,-1121000000,0.0,-17794000000,-3507000000,-68000000.0,0.0,0.0,3145000000,6945000000,3800000000,11296000000,-738000000,10558000000,https://www.sec.gov/Archives/edgar/data/318154/000031815419000008/0000318154-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/318154/000031815419000008/amgn-12312018x10kq42018.htm
2,2017-12-31,AMGN,USD,2018-02-13 00:00:00,2018-02-13 16:48:04,FY,1979000000,1955000000,-1330000000,329000000,7910000000.0,-58000000,133000000.0,424000000,6912000000.0,334000000,11177000000,0.0,0.0,-33607000000,30414000000,-159000000,0.0,-4405000000,0.0,-3160000000,-3365000000,-140000000.0,0.0,0.0,559000000,3800000000,3241000000,11177000000,-664000000,10513000000,https://www.sec.gov/Archives/edgar/data/318154/000031815418000004/0000318154-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/318154/000031815418000004/amgn-12312017x10k.htm
3,2016-12-31,AMGN,USD,2017-02-14 00:00:00,2017-02-14 16:21:05,FY,7722000000,2105000000,183000000,311000000,1000000.0,-214000000,-80000000.0,-44000000,768000000.0,32000000,10354000000,0.0,0.0,-28094000000,20417000000,-222000000,0.0,-3725000000,55000000.0,-2965000000,-2998000000,-284000000.0,0.0,0.0,-903000000,3241000000,4144000000,10354000000,-837000000,9517000000,https://www.sec.gov/Archives/edgar/data/318154/000031815417000004/0000318154-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/318154/000031815417000004/amgn-12312016x10k.htm
4,2015-12-31,AMGN,USD,2016-02-16 00:00:00,2016-02-16 07:00:35,FY,6939000000,2108000000,-607000000,322000000,714000000.0,-420000000,481000000.0,-12000000,1000000.0,-399000000,9077000000,0.0,0.0,-25977000000,21556000000,-392000000,0.0,-2400000000,82000000.0,-1867000000,-2396000000,-1000000.0,0.0,0.0,413000000,4144000000,3731000000,9077000000,-649000000,8428000000,https://www.sec.gov/Archives/edgar/data/318154/000031815416000031/0000318154-16-000031-index.html,https://www.sec.gov/Archives/edgar/data/318154/000031815416000031/amgn-12312015x10k.htm
