,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PPL,USD,2020-02-14 00:00:00,2020-02-14 16:10:22,FY,1746000000,1280000000,309000000,36000000.0,-382000000,4000000.0,-26000000.0,-77000000,-121000000.0,-372000000,2427000000,0.0,0.0,-55000000.0,69000000.0,-11000000.0,0.0,-300000000,1167000000,0.0,-1192000000,-26000000.0,0.0,0.0,193000000,836000000,643000000,2427000000,-3083000000,-656000000,https://www.sec.gov/Archives/edgar/data/1518339/000092222420000005/0000922224-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/55387/000092222420000005/ppl-1231201910k.htm
1,2018-12-31,PPL,USD,2019-02-14 00:00:00,2019-02-14 12:31:28,FY,1827000000,1172000000,355000000,26000000.0,118000000,28000000.0,17000000.0,78000000,46000000.0,-299000000,2821000000,0.0,0.0,-65000000.0,0.0,-58000000.0,0.0,-277000000,698000000,0.0,-1133000000,-20000000.0,0.0,0.0,132000000,643000000,511000000,2821000000,-3238000000,-417000000,https://www.sec.gov/Archives/edgar/data/1518339/000092222419000015/0000922224-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/55387/000092222419000015/ppl-1231201810k.htm
2,2017-12-31,PPL,USD,2018-02-22 00:00:00,2018-02-22 12:04:11,FY,1128000000,1105000000,707000000,38000000.0,-28000000,-33000000.0,40000000.0,-10000000,2000000.0,-572000000,2461000000,0.0,0.0,0.0,0.0,15000000.0,0.0,-168000000,453000000,0.0,-1072000000,-19000000.0,0.0,0.0,144000000,485000000,341000000,2461000000,-3171000000,-710000000,https://www.sec.gov/Archives/edgar/data/1518339/000092222418000023/0000922224-18-000023-index.html,https://www.sec.gov/Archives/edgar/data/55387/000092222418000023/ppl-1231201710k.htm
3,2016-12-31,PPL,USD,2017-02-17 00:00:00,2017-02-17 11:38:11,FY,1902000000,1006000000,560000000,0.0,-137000000,-15000000.0,0.0,57000000,-90000000.0,-420000000,2890000000,0.0,0.0,0.0,2000000.0,37000000.0,0.0,-930000000,144000000,0.0,-1030000000,6000000.0,0.0,0.0,-495000000,341000000,836000000,2890000000,-2957000000,-67000000,https://www.sec.gov/Archives/edgar/data/317187/000092222417000010/0000922224-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/55387/000092222417000010/ppl-1231201610k.htm
4,2015-12-31,PPL,USD,2016-02-19 00:00:00,2016-02-19 17:15:38,FY,1603000000,942000000,428000000,0.0,-97000000,47000000.0,0.0,-116000000,82000000.0,-583000000,2615000000,0.0,0.0,0.0,136000000.0,-5000000.0,0.0,-1000000000,203000000,0.0,-1004000000,-47000000.0,0.0,0.0,352000000,836000000,1399000000,2615000000,-3570000000,-955000000,https://www.sec.gov/Archives/edgar/data/317187/000092222416000130/0000922224-16-000130-index.html,https://www.sec.gov/Archives/edgar/data/55387/000092222416000130/form10k.htm
