,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-01-31,DG,USD,2020-03-19 00:00:00,2020-03-19 06:47:17,FY,1712555000,504804000,55407000,48589000,-91650000,0.0,-578783000,428627000,-27363000,8293000.0,2237998000,0.0,0.0,0.0,0.0,0.0,0.0,-1465000.0,0.0,-1200376000,-327568000,20429000,0.0,0.0,4833000.0,240320000,235487000,2237998000,-784843000,1453155000,https://www.sec.gov/Archives/edgar/data/29534/000155837020002915/0001558370-20-002915-index.html,https://www.sec.gov/Archives/edgar/data/29534/000155837020002915/dg-20200131x10ka41072.htm
1,2019-02-01,DG,USD,2019-03-22 00:00:00,2019-03-22 16:33:57,FY,1589472000,454134000,52325000,40879000,364189000,0.0,-521342000,375214000,1647163000,83749000.0,2143550000,-734380000.0,0.0,-1007494000.0,0.0,1010271000.0,-731603000.0,-577321000.0,0.0,-1007494000,-306523000,447437000,-1443901000.0,0.0,-31954000.0,235487000,267441000,2143550000,-734380000,1409170000,https://www.sec.gov/Archives/edgar/data/29534/000155837019002383/0001558370-19-002383-index.html,https://www.sec.gov/Archives/edgar/data/29534/000155837019002383/dg-20190201x10k.htm
2,2018-02-02,DG,USD,2018-03-23 00:00:00,2018-03-23 17:09:36,FY,1538960000,404231000,-137648000,34323000,228008000,0.0,-348363000,427911000,1282974000,48913000.0,1802108000,-646456000.0,0.0,-579712000.0,0.0,581140000.0,-645028000.0,-752676000.0,0.0,-579712000,-282931000,537765000,-1077554000.0,0.0,79526000.0,267441000,187915000,1802108000,-646456000,1155652000,https://www.sec.gov/Archives/edgar/data/29534/000155837018002366/0001558370-18-002366-index.html,https://www.sec.gov/Archives/edgar/data/29534/000155837018002366/dg-20180202x10k.htm
3,2017-02-03,DG,USD,2017-03-24 00:00:00,2017-03-24 16:28:06,FY,1251133000,379931000,12359000,36967000,-381848000,0.0,-171908000,56477000,1054966000,33342000.0,1605041000,-560296000.0,0.0,-990474000.0,0.0,999834000.0,-550936000.0,-3138000.0,0.0,-990474000,-281135000,250610000,-1024137000.0,0.0,29968000.0,187915000,157947000,1605041000,-560296000,1044745000,https://www.sec.gov/Archives/edgar/data/29534/000155837017002116/0001558370-17-002116-index.html,https://www.sec.gov/Archives/edgar/data/29534/000155837017002116/dg-20170203x10k.htm
4,2016-01-29,DG,USD,2016-03-22 00:00:00,2016-03-22 08:40:41,FY,1165080000,352431000,12126000,38547000,-133323000,0.0,-290001000,105637000,1436814000,46670000.0,1391686000,-504806000.0,0.0,-1299613000.0,0.0,1301036000.0,-503383000.0,-502401000.0,0.0,-1299613000,-258328000,763861000,-1310179000.0,0.0,-421876000.0,157947000,579823000,1391686000,-504806000,886880000,https://www.sec.gov/Archives/edgar/data/29534/000104746916011420/0001047469-16-011420-index.html,https://www.sec.gov/Archives/edgar/data/29534/000104746916011420/a2227409z10-k.htm
