,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AGN,USD,2020-02-18 00:00:00,2020-02-18 16:27:25,FY,-5271000000,6061100000,-660900000,214000000,2102900000,-358000000,160000000,1434000000,56000000,5000700000,7238700000,-375000000,-80000000.0,0.0,0.0,0.0,-2858800000,-1044000000,0.0,-749400000,-974400000,0.0,-2766100000,9100000.0,1622900000,2503300000,880400000,7238700000,-433500000,6805200000,https://www.sec.gov/Archives/edgar/data/1578845/000156459020005038/0001564590-20-005038-index.html,https://www.sec.gov/Archives/edgar/data/1578845/000156459020005038/agn-10k_20191231.htm
1,2018-12-31,AGN,USD,2019-02-15 00:00:00,2019-02-15 16:44:23,FY,-5096400000,6748600000,-1255700000,239800000,-1292100000,-37000000,-145700000,151600000,747500000,6525500000,5640100000,-253500000,0.0,-2775400000.0,0.0,6132100000.0,3098500000,-8804500000,0.0,-2207500000,-1049800000,2949600000.0,-9680100000,4700000.0,-936800000,880400000,1817200000,5640100000,-253500000,5386600000,https://www.sec.gov/Archives/edgar/data/1578845/000156459019003111/0001564590-19-003111-index.html,https://www.sec.gov/Archives/edgar/data/1578845/000156459019003111/agn-10k_20181231.htm
2,2017-12-31,AGN,USD,2018-02-16,2018-02-16 16:51:46,FY,-4125500000,7368600000,-7783100000,293300000,933900000,-188300000,-144800000,95900000,1528600000,9678500000,6079000000,-349900000,-5290400000.0,-493000000.0,0.0,5276700000.0,-878000000,-6413600000,0.0,-309600000,-1218200000,3201200000.0,-5129200000,21400000.0,93200000,1817200000,1724000000,6079000000,-964200000,5114800000,https://www.sec.gov/Archives/edgar/data/1578845/000156459018002345/agn-10k_20171231.htm,https://www.sec.gov/Archives/edgar/data/1578845/000156459018002345/agn-10k_20171231.htm
3,2016-12-31,AGN,USD,2017-02-24 00:00:00,2017-02-24 17:06:21,FY,14973400000,6631000000,-1443900000,334500000,-726500000,-191000000,-268400000,313500000,9983200000,-17994400000,1445700000,-331400000,-1198900000.0,-15076400000.0,0.0,40931500000.0,24333300000,-10848700000,0.0,-14904300000,-278400000,1081400000.0,-25142500000,-8500000.0,628000000,1724000000,1096000000,1445700000,-333400000,1112300000,https://www.sec.gov/Archives/edgar/data/1578845/000156459017002433/0001564590-17-002433-index.html,https://www.sec.gov/Archives/edgar/data/1578845/000156459017002433/agn-10k_20161231.htm
4,2015-12-31,AGN,USD,2016-02-26 00:00:00,2016-02-26 08:04:22,FY,3915200000,5995300000,-7380100000,690400000,-1272200000,-1034300000,-226200000,142500000,287100000,3343700000,4606100000,-454900000,-37510100000.0,-118000000.0,0.0,955600000.0,-37120900000,-5134200000,4071100000.0,9112800000,-208100000,34832600000.0,33367300000,-6500000.0,846000000,1096000000,250000000,4606100000,-609600000,3996500000,https://www.sec.gov/Archives/edgar/data/1578845/000156459016013478/0001564590-16-013478-index.html,https://www.sec.gov/Archives/edgar/data/1578845/000156459016013478/agn-10k_20151231.htm
