,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GLW,USD,2020-02-18 00:00:00,2020-02-14 17:54:02,FY,960000000,1503000000,-191000000,56000000.0,-514000000,48000000,-298000000,36000000,0.0,147000000,2031000000,0.0,0.0,0.0,66000000,-48000000.0,0.0,-300000000,0.0,-940000000,-742000000,46000000.0,0.0,-215000000.0,79000000,2434000000,2355000000,2031000000,-1987000000,44000000,https://www.sec.gov/Archives/edgar/data/24741/000002474120000014/0000024741-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474120000014/glw-20191231x10k.htm
1,2018-12-31,GLW,USD,2019-02-12 00:00:00,2019-02-12 13:00:22,FY,1066000000,1293000000,-38000000,0.0,-162000000,-154000000,-346000000,358000000,0.0,761000000,2919000000,0.0,0.0,0.0,108000000,-39000000.0,0.0,-629000000,0.0,-2227000000,-685000000,-20000000.0,0.0,55000000.0,-1962000000,2355000000,4317000000,2919000000,-2310000000,609000000,https://www.sec.gov/Archives/edgar/data/24741/000002474119000016/0000024741-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474119000016/glw-20181231x10k.htm
2,2017-12-31,GLW,USD,2018-02-15 00:00:00,2018-02-15 07:34:29,FY,-497000000,1158000000,1796000000,0.0,-398000000,-225000000,-170000000,169000000,0.0,323000000,2004000000,0.0,0.0,0.0,299000000,-48000000.0,0.0,-259000000,0.0,-2452000000,-651000000,-16000000.0,0.0,-339000000.0,-974000000,4317000000,5291000000,2004000000,-1804000000,200000000,https://www.sec.gov/Archives/edgar/data/24741/000002474118000010/0000024741-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474118000010/glw-20171231x10k.htm
3,2016-12-31,GLW,USD,2017-02-06 00:00:00,2017-02-06 16:27:25,FY,3695000000,1195000000,-308000000,42000000.0,87000000,-106000000,-68000000,243000000,0.0,-2348000000,2521000000,0.0,0.0,-24000000.0,5140000000,29000000.0,0.0,-573000000,0.0,-4227000000,-645000000,1000000.0,0.0,1000000.0,791000000,5291000000,4500000000,2521000000,-1130000000,1391000000,https://www.sec.gov/Archives/edgar/data/24741/000002474117000011/0000024741-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474117000011/q4201610k.htm
4,2015-12-31,GLW,USD,2016-02-12 00:00:00,2016-02-12 15:31:03,FY,1339000000,1184000000,54000000,46000000.0,-118000000,162000000,-77000000,-146000000,0.0,324000000,2809000000,0.0,0.0,-33000000.0,2282000000,5000000.0,0.0,-18000000,0.0,-3228000000,-679000000,-9000000.0,0.0,268000000.0,-809000000,4500000000,5309000000,2809000000,-1250000000,1559000000,https://www.sec.gov/Archives/edgar/data/24741/000002474116000077/0000024741-16-000077-index.html,https://www.sec.gov/Archives/edgar/data/24741/000002474116000077/form10k2015.htm
