,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,TWTR,USD,2020-02-19 00:00:00,2020-02-18 17:53:51,FY,1465659000,465549000,-1122511000.0,378025000,18700000,-67000000.0,0.0,2946000.0,149880000.0,96392000,1303364000,0.0,0.0,-5849274000,5295213000,2281000.0,0.0,-1001677000,42378000,0.0,0.0,-27664000.0,0.0,0.0,-94209000,1827666000,1921875000,1303364000,-540688000,762676000,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000037/0001418091-20-000037-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000141809120000037/twtr-20191231.htm
1,2018-12-31,TWTR,USD,2019-02-21 00:00:00,2019-02-20 20:45:48,FY,1205596000,425498000,-801720000.0,326228000,89322000,-130871000.0,0.0,-1533000.0,0.0,91787000,1339711000,0.0,0.0,-5337771000,3791694000,-5000000.0,0.0,-90351000,29288000,0.0,0.0,-114236000.0,0.0,0.0,248018000,1921875000,1673857000,1339711000,-483934000,855777000,https://www.sec.gov/Archives/edgar/data/1418091/000156459019003523/0001564590-19-003523-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459019003523/twtr-10k_20181231.htm
2,2017-12-31,TWTR,USD,2018-02-23 00:00:00,2018-02-23 16:51:18,FY,-108063000,395867000,-6415000.0,433806000,-32239000,2668000.0,0.0,8371000.0,0.0,85228000,831209000,0.0,0.0,-2688039000,2704573000,28493000.0,0.0,-102775000,23920000,0.0,0.0,-8962000.0,0.0,0.0,649815000,1638413000,988598000,831209000,-160742000,670467000,https://www.sec.gov/Archives/edgar/data/1418091/000156459018003046/0001564590-18-003046-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459018003046/twtr-10k_20171231.htm
3,2016-12-31,TWTR,USD,2017-02-27 00:00:00,2017-02-27 16:56:45,FY,-456873000,402172000,-4775000.0,615233000,82596000,-22969000.0,0.0,-7112000.0,0.0,120744000,763055000,0.0,0.0,-2990113000,2701785000,-5941000.0,0.0,-100558000,24431000,0.0,0.0,-15388000.0,0.0,0.0,77127000,988598000,911471000,763055000,-218657000,544398000,https://www.sec.gov/Archives/edgar/data/1418091/000156459017002584/0001564590-17-002584-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459017002584/twtr-10k_20161231.htm
4,2015-12-31,TWTR,USD,2016-02-29 00:00:00,2016-02-29 07:01:57,FY,-521031000,312823000,-28125000.0,678924000,-135913000,-216585000.0,0.0,76355000.0,0.0,70623000,383066000,0.0,0.0,-3683488000,3205158000,-25167000.0,0.0,-117535000,39295000,0.0,0.0,-2119000.0,0.0,0.0,-599253000,911471000,1510724000,383066000,-347280000,35786000,https://www.sec.gov/Archives/edgar/data/1418091/000156459016013646/0001564590-16-013646-index.html,https://www.sec.gov/Archives/edgar/data/1418091/000156459016013646/twtr-10k_20151231.htm
