,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AXP,USD,2020-02-13,2020-02-13 16:04:42,FY,6759000000,1188000000,426000000,283000000,1403000000,0.0,0.0,1771000000,0.0,0.0,13632000000,0.0,0.0,-11166000000,7351000000,152000000.0,0.0,-13850000000,86000000,-4685000000,-1422000000,0.0,0.0,0.0,-3362000000,24446000000,27808000000,13632000000,-1645000000,11987000000,https://www.sec.gov/Archives/edgar/data/4962/000000496220000030/0000004962-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496220000030/axp-20191231.htm
1,2018-12-31,AXP,USD,2019-02-13,2019-02-13 17:21:47,FY,6921000000,1293000000,455000000,283000000,-3374000000,0.0,0.0,-4121000000,-244000000.0,0.0,8930000000,0.0,0.0,-5434000000,3503000000,0.0,0.0,-18895000000,87000000,-1685000000,-1324000000,0.0,0.0,0.0,-5455000000,27808000000,33263000000,8930000000,-1310000000,7620000000,https://www.sec.gov/Archives/edgar/data/4962/000000496219000018/0000004962-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496219000018/axp201810k.htm
2,2017-12-31,AXP,USD,2018-02-16,2018-02-16 16:54:58,FY,2736000000,1321000000,783000000,282000000,5659000000,0.0,0.0,5505000000,-257000000.0,0.0,13540000000,0.0,0.0,-2612000000,2496000000,-31000000.0,0.0,-24082000000,129000000,-4400000000,-1251000000,0.0,0.0,0.0,7719000000,32927000000,25208000000,13540000000,-1062000000,12478000000,https://www.sec.gov/Archives/edgar/data/4962/000000496218000032/0000004962-18-000032-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496218000032/axp201710k.htm
3,2016-12-31,AXP,USD,2017-02-17,2017-02-17 11:45:00,FY,5408000000,1095000000,-1132000000,254000000,573000000,0.0,0.0,1072000000,-410000000.0,0.0,8224000000,0.0,0.0,-2162000000,2527000000,145000000.0,0.0,-9848000000,177000000,-4431000000,-1207000000,0.0,0.0,0.0,2446000000,25208000000,22762000000,8224000000,-1375000000,6849000000,https://www.sec.gov/Archives/edgar/data/4962/000119312517047588/0001193125-17-047588-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000119312517047588/d321397d10k.htm
4,2015-12-31,AXP,USD,2016-02-19,2016-02-19 14:36:25,FY,5163000000,1043000000,506000000,234000000,2038000000,0.0,0.0,1020000000,-367000000.0,0.0,10972000000,0.0,0.0,-1713000000,2103000000,-120000000.0,0.0,-19610000000,193000000,-4480000000,-1172000000,0.0,0.0,0.0,474000000,22762000000,22288000000,10972000000,-1341000000,9631000000,https://www.sec.gov/Archives/edgar/data/4962/000119312516469798/0001193125-16-469798-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000119312516469798/d131774d10k.htm
