,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,L,USD,2020-02-12 00:00:00,2020-02-11 18:44:28,FY,871000000,943000000,70000000,0.0,-211000000,0.0,0.0,0.0,0.0,87000000,1741000000,0.0,0.0,-8661000000,8782000000,-178000000,0.0,-1956000000,0.0,-1051000000,-76000000,-137000000,0.0,0.0,-69000000,336000000,405000000,1741000000,-1041000000,700000000,https://www.sec.gov/Archives/edgar/data/60086/000119312520031657/0001193125-20-031657-index.html,https://www.sec.gov/Archives/edgar/data/60086/000119312520031657/d816698d10k.htm
1,2018-12-31,L,USD,2019-02-13 00:00:00,2019-02-13 15:42:38,FY,706000000,912000000,86000000,0.0,1843000000,0.0,0.0,0.0,0.0,72000000,4222000000,0.0,0.0,-10785000000,10439000000,-229000000,0.0,-1043000000,0.0,-2530000000,-80000000,-47000000,0.0,0.0,-67000000,405000000,472000000,4222000000,-995000000,3227000000,https://www.sec.gov/Archives/edgar/data/60086/000119312519037854/0001193125-19-037854-index.html,https://www.sec.gov/Archives/edgar/data/60086/000119312519037854/d685868d10k.htm
2,2017-12-31,L,USD,2018-02-15 00:00:00,2018-02-15 10:26:25,FY,1412000000,874000000,-47000000,0.0,218000000,0.0,0.0,0.0,0.0,164000000,2590000000,0.0,0.0,-9232000000,9079000000,-373000000,0.0,-2411000000,0.0,-216000000,-84000000,-155000000,0.0,0.0,145000000,472000000,327000000,2590000000,-1031000000,1559000000,https://www.sec.gov/Archives/edgar/data/60086/000119312518046681/0001193125-18-046681-index.html,https://www.sec.gov/Archives/edgar/data/60086/000119312518046681/d522464d10k.htm
3,2016-12-31,L,USD,2017-02-16 00:00:00,2017-02-16 14:38:36,FY,716000000,841000000,102000000,0.0,-320000000,0.0,0.0,0.0,0.0,73000000,2253000000,0.0,0.0,-9827000000,8709000000,158000000,0.0,-3418000000,0.0,-134000000,-84000000,-144000000,0.0,0.0,-113000000,327000000,440000000,2253000000,-1450000000,803000000,https://www.sec.gov/Archives/edgar/data/60086/000119312517046521/0001193125-17-046521-index.html,https://www.sec.gov/Archives/edgar/data/60086/000119312517046521/d284597d10k.htm
4,2015-12-31,L,USD,2016-02-19 00:00:00,2016-02-19 17:12:22,FY,287000000,955000000,-225000000,0.0,1270000000,0.0,0.0,0.0,0.0,105000000,3547000000,0.0,0.0,-8737000000,8662000000,-167000000,0.0,-1929000000,7000000.0,-1265000000,-90000000,-76000000,0.0,0.0,76000000,440000000,364000000,3547000000,-1555000000,1992000000,https://www.sec.gov/Archives/edgar/data/60086/000119312516470141/0001193125-16-470141-index.html,https://www.sec.gov/Archives/edgar/data/60086/000119312516470141/d90277d10k.htm
