,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-04-03,NLOK,USD,2020-05-28,2020-05-28 16:34:42,FY,3887000000,361000000,16000000,312000000,1037000000,583000000,0.0,-61000000.0,457000000,-5610000000,-861000000,-89000000.0,0.0,0.0,167000000.0,0.0,11379000000.0,-868000000,123000000.0,-1458000000,-7481000000,0.0,-10123000000.0,-9000000.0,386000000,2177000000,1791000000,-861000000,-89000000,-950000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000004/0000849399-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/849399/000084939920000004/nlokfy2010-k.htm
1,2019-03-29,NLOK,USD,2019-05-24,2019-05-24 16:10:39,FY,31000000,615000000,-70000000,352000000,-903000000,113000000,0.0,6000000.0,-580000000,434000000,1495000000,-207000000.0,-180000000.0,-234000000.0,139000000.0,352000000.0,-241000000.0,-600000000,19000000.0,-215000000,-217000000,-158000000.0,-1209000000.0,-28000000.0,17000000,1791000000,1774000000,1495000000,-207000000,1288000000,https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/0000849399-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/symc32919-10k.htm
2,2018-03-30,NLOK,USD,2018-10-26,2018-10-26 16:07:43,FY,1138000000,640000000,-1848000000,610000000,-379000000,-170000000,0.0,-4000000.0,323000000,91000000,950000000,-142000000.0,-401000000.0,-436000000.0,49000000.0,522000000.0,-21000000.0,-3210000000,69000000.0,121000000,-211000000,-123000000.0,-3475000000.0,73000000.0,-2473000000,1774000000,4247000000,950000000,-142000000,808000000,https://www.sec.gov/Archives/edgar/data/849399/000119312518309091/0001193125-18-309091-index.htm,https://www.sec.gov/Archives/edgar/data/849399/000119312518309091/d573170d10k.htm
3,2017-03-31,NLOK,USD,2017-05-19,2017-05-19 16:25:17,FY,-236000000,530000000,-168000000,440000000,-2224000000,45000000,0.0,-67000000.0,702000000,32000000,-220000000,0.0,0.0,0.0,31000000.0,2000000.0,0.0,-107000000,0.0,-500000000,-222000000,-44000000.0,0.0,0.0,-1736000000,4247000000,5983000000,-220000000,-70000000,-290000000,https://www.sec.gov/Archives/edgar/data/849399/000084939917000009/0000849399-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/849399/000084939917000009/symc33117-10k.htm
4,2016-04-01,NLOK,USD,2016-05-20,2016-05-20 16:56:17,FY,2488000000,299000000,1082000000,161000000,1957000000,38000000,0.0,-69000000.0,2926000000,-3796000000,796000000,-272000000.0,0.0,-1868000000.0,0.0,9313000000.0,7173000000.0,-368000000,0.0,-1803000000,-3030000000,502000000.0,-4764000000.0,-96000000.0,3109000000,5952000000,2843000000,796000000,-272000000,524000000,https://www.sec.gov/Archives/edgar/data/849399/000084939916000022/0000849399-16-000022-index.htm,https://www.sec.gov/Archives/edgar/data/849399/000084939916000022/symc4116-10k.htm
