,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-11-27,ADBE,USD,2021-01-15,2021-01-15 16:03:42,FY,5260000000,757000000,-1501000000.0,909000000,4330013000,106000000.0,0.0,0.0,2634000000,0.0,5727000000,-419000000.0,0.0,-1071000000,0.0,0.0,-414000000.0,-681000000.0,0.0,0.0,0.0,0.0,-21000000.0,0.0,1828000000,4478000000,2650000000,5727000000,419000000,5308000000,https://www.sec.gov/Archives/edgar/data/796343/000079634321000004/0000796343-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634321000004/adbe-20201127.htm
1,2019-11-29,ADBE,USD,2020-01-21,2020-01-21 06:06:41,FY,2951458000,736669000,2707000.0,787705000,-2251926000,-187826000.0,0.0,23129000.0,-1696013000,753914000.0,4421813000,-394479000.0,-100704000.0,-2750000000,0.0,2789599000.0,-455584000.0,-439984000.0,0.0,-2517068000.0,0.0,-196044000.0,-2946044000.0,-12739000.0,1007446000,2650221000,1642775000,4421813000,-394479000,4027334000,https://www.sec.gov/Archives/edgar/data/796343/000079634320000013/0000796343-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634320000013/adbe10kfy19.htm
2,2018-11-30,ADBE,USD,2019-01-25,2019-01-25 06:24:29,FY,2590774000,346492000,-468936000.0,609562000,-3165087000,-1983000.0,0.0,54920000.0,555913000,7193000.0,4029304000,0.0,0.0,-584597000,2480263000.0,0.0,0.0,-1707000.0,190990000.0,-2050000000.0,0.0,-393193000.0,0.0,0.0,-663297000,1642775000,2306072000,4029304000,-266579000,3762725000,https://www.sec.gov/Archives/edgar/data/796343/000079634319000019/0000796343-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634319000019/adbe10kfy18.htm
3,2017-12-01,ADBE,USD,2018-01-22,2018-01-22 16:07:26,FY,1693954000,325997000,51605000.0,451451000,693000000,-187173000.0,0.0,-45186000.0,3721000000,450582000.0,2912853000,-178122000.0,-459626000.0,-1100000000,0.0,1294871000.0,-442877000.0,-1960000.0,0.0,-941649000.0,0.0,-81775000.0,-1183735000.0,8516000.0,1294757000,2306757000,1012000000,2912853000,-178122000,2734731000,https://www.sec.gov/Archives/edgar/data/796343/000079634318000015/0000796343-18-000015-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634318000015/adbe10kfy17.htm
4,2016-12-02,ADBE,USD,2017-01-20,2017-01-20 16:14:43,FY,1168782000,331535000,24222000.0,349912000,419664000,-160416000.0,0.0,-6281000.0,3028000000,355076000.0,2199728000,-203805000.0,-48427000.0,-1075000000,0.0,367199000.0,-960033000.0,-108000.0,0.0,-929303000.0,0.0,-15598000.0,-1090706000.0,-14234000.0,134755000,487126000,352371000,2199728000,-203805000,1995923000,https://www.sec.gov/Archives/edgar/data/796343/000079634317000031/0000796343-17-000031-index.htm,https://www.sec.gov/Archives/edgar/data/796343/000079634317000031/adbe10kfy16.htm
