,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,NRG,USD,2020-02-27,2020-02-27 16:57:48,FY,4120000000,463000000,0.0,20000000,-3559000000,5000000.0,22000000,-177000000,-3397000000,77000000.0,1413000000,0.0,0.0,-416000000,381000000,1256000000,0.0,-2571000000,0.0,-1437000000.0,-32000000,-67000000,0.0,0.0,-228000000,385000000,613000000,1413000000,-228000000,1185000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/0001013871-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/nrg-20191231.htm
1,2018-12-31,NRG,USD,2019-02-28,2019-02-28 16:39:10,FY,460000000,552000000,0.0,25000000,-290000000,-83000000.0,31000000,113000000,-144000000,-34000000.0,1377000000,0.0,0.0,-572000000,513000000,1230000000,0.0,-1734000000,21000000.0,-1250000000.0,-37000000,-97000000,0.0,0.0,-473000000,613000000,1086000000,1377000000,-388000000,989000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/0001013871-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/nrg201810-k.htm
2,2017-12-31,NRG,USD,2018-03-01,2018-03-01 16:13:43,FY,-1548000000,1215000000,0.0,35000000,-121000000,-99000000.0,143000000,77000000,-194000000,60000000.0,1387000000,0.0,0.0,-512000000,501000000,124000000,0.0,-2348000000,0.0,-2000000.0,-38000000,-143000000,0.0,0.0,150000000,1536000000,1386000000,1387000000,-1111000000,276000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/0001013871-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/nrg201710-k.htm
3,2016-12-31,NRG,USD,2017-02-28,2017-02-28 16:59:08,FY,-891000000,1507000000,0.0,10000000,288000000,-12000000.0,134000000,-27000000,271000000,3000000.0,2072000000,0.0,0.0,-551000000,510000000,705000000,0.0,-5913000000,1000000.0,-226000000.0,-76000000,-107000000,0.0,0.0,455000000,1973000000,1518000000,2072000000,-1245000000,827000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/0001013871-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/nrg201610-k.htm
4,2015-12-31,NRG,USD,2016-02-29,2016-02-29 13:48:29,FY,-6436000000,1692000000,0.0,41000000,685000000,136000000.0,-26000000,-218000000,794000000,-11000000.0,1309000000,0.0,0.0,-629000000,631000000,181000000,0.0,-1599000000,1000000.0,-437000000.0,-201000000,800000000,0.0,0.0,-598000000,1518000000,2116000000,1309000000,-1283000000,26000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/0001013871-16-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/a201510-k.htm
