,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MGM,USD,2020-02-27 00:00:00,2020-02-27 16:25:40,FY,2214380000,1304649000,595046000.0,88838000,-245660000,-726610000,6522000.0,0.0,1259000.0,74847000.0,1810401000,4151499000.0,0.0,0.0,0.0,-31112000.0,0.0,-3764167000.0,1250006000.0,-1031534000.0,-271288000.0,-328562000,0.0,0.0,802842000,2329604000,1526762000,1810401000,-739006000,1071395000,https://www.sec.gov/Archives/edgar/data/789570/000156459020007393/0001564590-20-007393-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459020007393/mgm-10k_20191231.htm
1,2018-12-31,MGM,USD,2019-02-27 00:00:00,2019-02-27 14:03:00,FY,583894000,1178044000,46720000.0,70177000,-130442000,-149554000,-7860000.0,21508000.0,14120000.0,6597000.0,1722539000,0.0,0.0,0.0,0.0,-17208000.0,0.0,-2265000.0,0.0,-1283333000.0,-260592000.0,-306835000,0.0,0.0,26767000,1526762000,1499995000,1722539000,-1486843000,235696000,https://www.sec.gov/Archives/edgar/data/789570/000156459019004807/0001564590-19-004807-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459019004807/mgm-10k_20181231.htm
2,2017-12-31,MGM,USD,2018-03-01 00:00:00,2018-03-01 06:04:26,FY,2096418000,993480000,-1264674000.0,62494000,288488000,-18438000,-4656000.0,419525000.0,-53204000.0,11815000.0,2206411000,0.0,0.0,0.0,0.0,-1712000.0,0.0,-502669000.0,404685000.0,-327500000.0,-252014000.0,-256281000,0.0,0.0,53414000,1499995000,1446581000,2206411000,-1864082000,342329000,https://www.sec.gov/Archives/edgar/data/789570/000156459018003942/0001564590-18-003942-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459018003942/mgm-10k_20171231.htm
3,2016-12-31,MGM,USD,2017-03-01 00:00:00,2017-03-01 06:23:57,FY,1236878000,849527000,-80628000.0,55487000,261627000,-33208000,10806000.0,272828000.0,13385000.0,-429389000.0,1533972000,0.0,0.0,0.0,0.0,-11696000.0,0.0,-4687026000.0,1207500000.0,-100000000.0,0.0,-287459000,0.0,0.0,-223731000,1446581000,1670312000,1533972000,-2262473000,-728501000,https://www.sec.gov/Archives/edgar/data/789570/000156459017003007/0001564590-17-003007-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459017003007/mgm-10k_20161231.htm
4,2015-12-31,MGM,USD,2016-02-29 00:00:00,2016-02-29 06:14:09,FY,-1039649000,819883000,-3615000.0,42872000,-246505000,-62720000,-2649000.0,-139069000.0,-5946000.0,20149000.0,1005079000,0.0,0.0,-200205000.0,770205000.0,-4028000.0,0.0,-5994254000.0,0.0,0.0,0.0,-359650000,0.0,0.0,-43403000,1670312000,1713715000,1005079000,-1466819000,-461740000,https://www.sec.gov/Archives/edgar/data/789570/000156459016013639/0001564590-16-013639-index.html,https://www.sec.gov/Archives/edgar/data/789570/000156459016013639/mgm-10k_20151231.htm
