,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-27,SYY,USD,2020-08-26,,FY,215475000,805765000,-191317000,42200000,3592057000,404158000.0,114563000,-834118000,5630379000,836054000,1618680000,-720423000.0,-142800000.0,-856123000.0,0.0,963039000.0,-756307000.0,-1735889000,0.0,-617097000,-856312000,8156700000,4719800000.0,-18848000.0,5563325000,6076785000,513460000,1618680000,-720423000,898257000,https://www.sec.gov/Archives/edgar/data/96021/000009602120000100/0000096021-20-000100-index.htm,https://www.sec.gov/Archives/edgar/data/96021/000009602120000100/syy-20200627.htm
1,2019-06-29,SYY,USD,2019-08-26,2019-08-23 18:05:47,FY,1674271000,763935000,-126719000,104900000,623615000,62946000.0,-114667000,246420000,2038322000,119751000,2411207000,-692391000.0,-106600000.0,-1138473000.0,0.0,1179932000.0,-742855000.0,-790250000,0.0,-768898000,-775430000,-39811000,-1837274000.0,-14677000.0,-183599000,368726000,552325000,2411207000,-692391000,1718816000,https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/syy2019q410-k.htm,https://www.sec.gov/Archives/edgar/data/96021/000009602119000093/syy2019q410-k.htm
2,2018-06-30,SYY,USD,2018-08-27 00:00:00,2018-08-24 17:41:35,FY,1430766000,765498000,187908000,93841000,-522845000,0.0,-89737000,76897000,1414707000,32460000,2158632000,0.0,0.0,0.0,0.0,0.0,0.0,-833798000,0.0,-978901000,-722158000,-25262000,0.0,0.0,-153658000,715844000,869502000,2158632000,-687815000,1470817000,https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/0000096021-18-000126-index.html,https://www.sec.gov/Archives/edgar/data/96021/000009602118000126/syy2018q410-k.htm
3,2017-07-01,SYY,USD,2017-08-30 00:00:00,2017-08-29 20:45:41,FY,1142503000,901992000,-51846000,83900000,-3681891000,20672000.0,-113647000,322775000,1937552000,143111000,2239354000,-686378000.0,-2921798000.0,-1886121000.0,0.0,1909836000.0,-3584461000.0,-263364000,0.0,-1681316000,-698647000,1228423000,-1682587000.0,-22104000.0,-3049798000,869502000,3919300000,2239354000,-686378000,1552976000,https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/0000096021-17-000120-index.html,https://www.sec.gov/Archives/edgar/data/96021/000009602117000120/syy201710-k.htm
4,2016-07-02,SYY,USD,2016-08-30,2016-08-29 19:02:33,FY,949622000,662710000,93871000,79466000,3524754000,20372000.0,66937000,23863000,5619443000,356010000,1988347000,-527346000.0,-219218000.0,-1949445000.0,0.0,2095181000.0,-769102000.0,-5176797000,0.0,-1666990000,-698869000,5420380000,-2459936000.0,-138327000.0,-1379018000,3751026000,5130044000,1988347000,-527346000,1461001000,https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/syy201610-k.htm,https://www.sec.gov/Archives/edgar/data/96021/000009602116000275/syy201610-k.htm
