,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,COP,USD,2020-02-18 00:00:00,2020-02-18 12:23:02,FY,7257000000,0.0,-444000000,0.0,-574000000,0.0,-67000000,-373000000,0.0,-679000000,11104000000,0.0,0.0,0.0,0.0,2928000000,0.0,-80000000,0.0,-3530000000,-1500000000,-119000000,0.0,0.0,-789000000,5362000000,6151000000,11104000000,-6636000000,4468000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/0001193125-20-039954-index.html,https://www.sec.gov/Archives/edgar/data/1163165/000119312520039954/d875559d10k.htm
1,2018-12-31,COP,USD,2019-02-19 00:00:00,2019-02-19 11:23:45,FY,6305000000,0.0,283000000,0.0,635000000,0.0,86000000,-52000000,0.0,544000000,12934000000,0.0,0.0,0.0,0.0,1287000000,0.0,-4995000000,121000000.0,-2999000000,-1363000000,-123000000,0.0,0.0,-385000000,6151000000,6536000000,12934000000,-6750000000,6184000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/0001193125-19-043841-index.html,https://www.sec.gov/Archives/edgar/data/1163165/000119312519043841/d636257d10k.htm
2,2017-12-31,COP,USD,2018-02-20 00:00:00,2018-02-20 10:03:26,FY,-793000000,0.0,-3681000000,0.0,15000000,0.0,-55000000,265000000,0.0,-67000000,7077000000,0.0,0.0,0.0,0.0,14143000000,0.0,-7876000000,0.0,-3063000000,-1305000000,-112000000,0.0,0.0,2715000000,6325000000,3610000000,7077000000,-4591000000,2486000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312518049729/0001193125-18-049729-index.html,https://www.sec.gov/Archives/edgar/data/1163165/000119312518049729/d534096d10k.htm
3,2016-12-31,COP,USD,2017-02-21 00:00:00,2017-02-21 12:34:09,FY,-3559000000,0.0,-2221000000,0.0,-481000000,0.0,44000000,-524000000,0.0,340000000,4403000000,0.0,0.0,0.0,0.0,1061000000,0.0,-2251000000,0.0,-189000000,-1253000000,-137000000,0.0,0.0,1242000000,3610000000,2368000000,4403000000,-4869000000,-466000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312517050077/0001193125-17-050077-index.html,https://www.sec.gov/Archives/edgar/data/1163165/000119312517050077/d264316d10k.htm
4,2015-12-31,COP,USD,2016-02-23 00:00:00,2016-02-23 11:56:14,FY,-4371000000,0.0,-2772000000,0.0,-22000000,0.0,166000000,-1647000000,0.0,804000000,7572000000,0.0,0.0,0.0,0.0,1395000000,0.0,-103000000,0.0,-82000000,-3664000000,-78000000,0.0,0.0,-2694000000,2368000000,5062000000,7572000000,-10050000000,-2478000000,https://www.sec.gov/Archives/edgar/data/1163165/000119312516472901/0001193125-16-472901-index.html,https://www.sec.gov/Archives/edgar/data/1163165/000119312516472901/d145414d10k.htm
