,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-12-31,CTXS,USD,2021-02-08,2021-02-08 10:41:42,FY,504446000,35581000,-3974000.0,307710000,154534000,-151830000,-4220000.0,7532000.0,-161321000,0.0,935809000,-41438000.0,-88746000.0,-513608000,277056000,0.0,-138305000.0,92838000.0,0.0,0.0,-172006000.0,0.0,-595188000.0,0.0,207134000,752895000,545761000,935809000,41438000,894371000,https://www.sec.gov/Archives/edgar/data/877890/000087789021000051/0000877890-21-000051-index.htm,https://www.sec.gov/Archives/edgar/data/877890/000087789021000051/ctxs-20201231.htm
1,2019-12-31,CTXS,USD,2020-02-14 00:00:00,2020-02-14 11:47:15,FY,681813000,189472000,-244933000.0,278892000,508384000,-38994000,3046000.0,8994000.0,-315855000,65678000.0,783070000,0.0,0.0,-20003000,1121055000,1651000.0,0.0,-1364497000.0,0.0,-453853000.0,-182947000.0,-89213000.0,0.0,2631000.0,-73005000,545761000,618766000,783070000,-66954000,716116000,https://www.sec.gov/Archives/edgar/data/877890/000087789020000051/0000877890-20-000051-index.html,https://www.sec.gov/Archives/edgar/data/877890/000087789020000051/ctxs-20191231.htm
2,2018-12-31,CTXS,USD,2019-02-15 00:00:00,2019-02-15 10:41:47,FY,575667000,141896000,-13156000.0,203619000,-1758583000,18703000,-8239000.0,6804000.0,-824239000,89115000.0,1035345000,0.0,0.0,-466687000,923562000,-3202000.0,0.0,-278660000.0,0.0,-1261153000.0,-46799000.0,-71593000.0,0.0,7950000.0,-496364000,618766000,1115130000,1035345000,-72564000,962781000,https://www.sec.gov/Archives/edgar/data/877890/000087789019000035/0000877890-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/877890/000087789019000035/ctxs12-31x201810xk.htm
3,2017-12-31,CTXS,USD,2018-02-16 00:00:00,2018-02-16 10:57:07,FY,21985000,170015000,94158000.0,165120000,1471416000,-33904000,-2545000.0,-7238000.0,934344000,50222000.0,908276000,0.0,0.0,-1155659000,1242035000,2323000.0,0.0,-169000000.0,0.0,-1324957000.0,0.0,-108563000.0,0.0,-7645000.0,158174000,1115130000,956956000,908276000,-88280000,819996000,https://www.sec.gov/Archives/edgar/data/877890/000087789018000025/0000877890-18-000025-index.html,https://www.sec.gov/Archives/edgar/data/877890/000087789018000025/ctxs12-31x201710xk.htm
4,2016-12-31,CTXS,USD,2017-02-16 00:00:00,2017-02-16 15:20:26,FY,536112000,249038000,-41104000.0,184788000,-540054000,-60636000,-4133000.0,-20905000.0,-537072000,48713000.0,1115830000,0.0,0.0,-2238784000,1928073000,261000.0,0.0,0.0,0.0,-28689000.0,0.0,-50589000.0,0.0,5189000.0,588438000,956956000,368518000,1115830000,-160512000,955318000,https://www.sec.gov/Archives/edgar/data/877890/000087789017000030/0000877890-17-000030-index.html,https://www.sec.gov/Archives/edgar/data/877890/000087789017000030/ctxs12-31x201610xk.htm
