,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,IVZ,USD,2020-03-02 00:00:00,2020-03-02 06:06:35,FY,737800000,177600000,0.0,207500000,139000000,0.0,0.0,0.0,-46400000.0,-65700000,1116600000,0.0,0.0,-5473900000,3778200000,26000000.0,0.0,-2150400000,0.0,-469800000,-652700000,125400000.0,0.0,0.0,-104200000,1701200000,1805400000,1116600000,-124300000,992300000,https://www.sec.gov/Archives/edgar/data/914208/000091420820000245/0000914208-20-000245-index.html,https://www.sec.gov/Archives/edgar/data/914208/000091420820000245/a201910-k.htm
1,2018-12-31,IVZ,USD,2019-02-22 00:00:00,2019-02-21 21:51:55,FY,883100000,142100000,0.0,172400000,-439300000,0.0,0.0,0.0,-386200000.0,40000000,828800000,0.0,0.0,-4641800000,3333200000,-63800000.0,0.0,-714600000,0.0,-51800000,-490600000,333200000.0,0.0,0.0,-712300000,1805400000,2517700000,828800000,-102500000,726300000,https://www.sec.gov/Archives/edgar/data/914208/000091420819000195/0000914208-19-000195-index.html,https://www.sec.gov/Archives/edgar/data/914208/000091420819000195/a201810-k.htm
2,2017-12-31,IVZ,USD,2018-02-23 00:00:00,2018-02-23 12:10:39,FY,1161000000,116800000,0.0,175300000,79900000,0.0,0.0,0.0,-342500000.0,-39400000,1370700000,0.0,0.0,-5886800000,5203800000,0.0,0.0,-2438800000,0.0,-63800000,-471600000,330800000.0,0.0,0.0,678400000,2006400000,1328000000,1370700000,-111700000,1259000000,https://www.sec.gov/Archives/edgar/data/914208/000091420818000255/0000914208-18-000255-index.html,https://www.sec.gov/Archives/edgar/data/914208/000091420818000255/a201710-k.htm
3,2016-12-31,IVZ,USD,2017-02-23 00:00:00,2017-02-23 12:11:17,FY,868300000,101200000,0.0,159700000,-977900000,0.0,0.0,0.0,-487200000.0,-22900000,129300000,0.0,0.0,-3864900000,3105300000,0.0,0.0,-142800000,0.0,-535000000,-460400000,280400000.0,0.0,0.0,-523400000,1328000000,1851400000,129300000,-147700000,-18400000,https://www.sec.gov/Archives/edgar/data/914208/000091420817000328/0000914208-17-000328-index.html,https://www.sec.gov/Archives/edgar/data/914208/000091420817000328/a201610-k.htm
4,2015-12-31,IVZ,USD,2016-02-19 00:00:00,2016-02-19 11:33:01,FY,964100000,93600000,0.0,150300000,-177400000,0.0,0.0,0.0,0.0,38500000,1053500000,0.0,0.0,-4820900000,4230100000,0.0,0.0,-1573100000,0.0,-548800000,-454500000,8700000.0,0.0,0.0,337200000,1851400000,1514200000,1053500000,-124500000,929000000,https://www.sec.gov/Archives/edgar/data/914208/000091420816000846/0000914208-16-000846-index.html,https://www.sec.gov/Archives/edgar/data/914208/000091420816000846/a201510-k.htm
