,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,COF,USD,2020-02-20 00:00:00,2020-02-20 16:17:55,FY,5546000000,3339000000,-296000000.0,239000000,774000000,-63000000,0.0,-19000000,0.0,870000000,16639000000,0.0,0.0,-12501000000,18383000000,-877000000,0.0,-14984000000,199000000,-2481000000,-1035000000,17000000,0.0,0.0,260000000,13749000000,13489000000,16639000000,-887000000,15752000000,https://www.sec.gov/Archives/edgar/data/927628/000092762820000102/0000927628-20-000102-index.html,https://www.sec.gov/Archives/edgar/data/927628/000092762820000102/cof-12312019x10k.htm
1,2018-12-31,COF,USD,2019-02-20 00:00:00,2019-02-20 15:52:42,FY,6015000000,2396000000,714000000.0,170000000,-1106000000,-74000000,0.0,45000000,0.0,-722000000,12978000000,0.0,0.0,-33188000000,16328000000,-802000000,0.0,-8165000000,175000000,-2284000000,-1038000000,38000000,0.0,0.0,-863000000,13489000000,14352000000,12978000000,-874000000,12104000000,https://www.sec.gov/Archives/edgar/data/927628/000092762819000093/0000927628-19-000093-index.html,https://www.sec.gov/Archives/edgar/data/927628/000092762819000093/cof-12312018x10k.htm
2,2017-12-31,COF,USD,2018-02-21 00:00:00,2018-02-21 17:01:17,FY,1982000000,2440000000,1434000000.0,244000000,371000000,-157000000,0.0,85000000,0.0,658000000,14182000000,0.0,0.0,-18297000000,17988000000,-663000000,0.0,-44187000000,164000000,-240000000,-1045000000,124000000,0.0,0.0,1859000000,14352000000,12493000000,14182000000,-1018000000,13164000000,https://www.sec.gov/Archives/edgar/data/927628/000092762818000107/0000927628-18-000107-index.html,https://www.sec.gov/Archives/edgar/data/927628/000092762818000107/cof-12312017x10k.htm
3,2016-12-31,COF,USD,2017-02-23 00:00:00,2017-02-23 16:30:02,FY,3751000000,2428000000,-686000000.0,239000000,-25000000,-159000000,0.0,28000000,0.0,-266000000,11856000000,0.0,0.0,-17941000000,14694000000,-432000000,0.0,-27710000000,131000000,-3661000000,-1026000000,-1500000000,0.0,0.0,1953000000,9976000000,8023000000,11856000000,-779000000,11077000000,https://www.sec.gov/Archives/edgar/data/927628/000092762817000115/0000927628-17-000115-index.html,https://www.sec.gov/Archives/edgar/data/927628/000092762817000115/cof-12312016x10k.htm
4,2015-12-31,COF,USD,2016-02-25 00:00:00,2016-02-25 16:59:23,FY,4050000000,2100000000,0.0,161000000,-450000000,-72000000,0.0,45000000,0.0,-137000000,10127000000,0.0,0.0,-16477000000,14284000000,-610000000,0.0,-26145000000,111000000,-2441000000,-974000000,-783000000,0.0,0.0,781000000,8023000000,7242000000,10127000000,-532000000,9595000000,https://www.sec.gov/Archives/edgar/data/927628/000092762816000140/0000927628-16-000140-index.html,https://www.sec.gov/Archives/edgar/data/927628/000092762816000140/cof-12312015x10k.htm
