,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-02-01,GPS,USD,2020-03-17 00:00:00,2020-03-17 17:10:10,FY,351000000,557000000,-81000000,68000000,-770000000,0.0,4000000.0,66000000,1307000000,274000000,1411000000,-702000000,-69000000.0,-200000000.0,293000000.0,77000000.0,-894000000,86000000,0.0,-175000000,-364000000,4000000.0,-560000000,4000000.0,-39000000.0,2128000000,2167000000,1411000000,-1045000000,366000000,https://www.sec.gov/Archives/edgar/data/39911/000003991120000019/0000039911-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991120000019/fy201910-k.htm
1,2019-02-02,GPS,USD,2019-03-19 00:00:00,2019-03-19 14:38:39,FY,1003000000,578000000,65000000,91000000,-30000000,0.0,-154000000.0,-78000000,2077000000,38000000,1381000000,-705000000,0.0,-398000000.0,177000000.0,102000000.0,-1001000000,113000000,0.0,-352000000,-373000000,22000000.0,-749000000,-10000000.0,-379000000.0,1404000000,1783000000,1381000000,-705000000,676000000,https://www.sec.gov/Archives/edgar/data/39911/000003991119000023/0000039911-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991119000023/fy201810-k.htm
2,2018-02-03,GPS,USD,2018-03-20 00:00:00,2018-03-20 14:49:49,FY,848000000,559000000,61000000,87000000,245000000,0.0,-142000000.0,-90000000,2107000000,74000000,1380000000,-731000000,0.0,-315000000.0,0.0,378000000.0,-668000000,-67000000,0.0,-285000000,-361000000,12000000.0,-731000000,19000000.0,0.0,1783000000,1783000000,1380000000,-731000000,649000000,https://www.sec.gov/Archives/edgar/data/39911/000003991118000048/0000039911-18-000048-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991118000048/fy201710-k.htm
3,2017-01-28,GPS,USD,2017-03-20 00:00:00,2017-03-20 14:31:44,FY,676000000,593000000,-54000000,76000000,412000000,0.0,46000000.0,146000000,1862000000,183000000,1719000000,-524000000,0.0,0.0,0.0,-5000000.0,-529000000,-21000000,0.0,30000000,-367000000,-389000000.0,-777000000,0.0,413000000.0,1783000000,1370000000,1719000000,-524000000,1195000000,https://www.sec.gov/Archives/edgar/data/39911/000003991117000058/0000039911-17-000058-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991117000058/fy201610-k.htm
4,2016-01-30,GPS,USD,2016-03-21 00:00:00,2016-03-21 14:19:43,FY,920000000,592000000,101000000,76000000,1450000000,0.0,-6000000.0,-47000000,1450000000,-63000000,1594000000,-726000000,0.0,-1015000000.0,0.0,1011000000.0,-730000000,-21000000,0.0,-922000000,-377000000,423000000.0,-990000000,-19000000.0,-145000000.0,941000000,1086000000,1594000000,-726000000,868000000,https://www.sec.gov/Archives/edgar/data/39911/000003991116000269/0000039911-16-000269-index.html,https://www.sec.gov/Archives/edgar/data/39911/000003991116000269/fy201510-k.htm
