,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-28,LRCX,USD,2020-08-18,2020-08-18 16:30:43,FY,2251753000,268525000,-17777000.0,189197000,1502334000,-641577000,-359884000,208478000,7691093000,195825000.0,2126451000,0.0,0.0,-2897627000,1647379000,0.0,-244084000.0,0.0,0.0,-1361565000,-656838000,0.0,-623930000.0,-2750000.0,1255687000,4913906000,3658219000,2126451000,-203239000,1923212000,https://www.sec.gov/Archives/edgar/data/707549/000070754920000138/0000707549-20-000138-index.htm,https://www.sec.gov/Archives/edgar/data/707549/000070754920000138/lrcx10k2020document.htm
1,2019-06-30,LRCX,USD,2019-08-20,2019-08-20 16:15:59,FY,2191430000,309281000,-4980000.0,187234000,189156000,732138000,281355000,-131472000,6188759000,1642000.0,3176013000,0.0,0.0,-2930049000,1603841000,-7355000.0,0.0,-479407000.0,84774000.0,-3780611000,-678348000,-13208000.0,0.0,0.0,-855162000,3913396000,4768558000,3176013000,-303491000,2872522000,https://www.sec.gov/Archives/edgar/data/707549/000070754919000124/0000707549-19-000124-index.htm,https://www.sec.gov/Archives/edgar/data/707549/000070754919000124/lrcx10k2019document.htm
2,2018-06-24,LRCX,USD,2018-08-14,2018-08-14 16:18:51,FY,2380681000,326395000,3046000.0,172216000,-192780000,-501628000,-701008000,35655000,5999603000,262818000.0,2655747000,-273469000.0,-115697000.0,-2653249000,650255000,5140600000.0,2748440000.0,-755694000.0,9258000.0,-2643991000,-307609000,435237000.0,-3272057000.0,2593000.0,2134723000,4512257000,2377534000,2655747000,-273469000,2382278000,https://www.sec.gov/Archives/edgar/data/707549/000070754918000115/0000707549-18-000115-index.htm,https://www.sec.gov/Archives/edgar/data/707549/000070754918000115/lrcx_10kx2018xdocument.htm
3,2017-06-25,LRCX,USD,2017-08-15,2017-08-15 16:08:17,FY,1697763000,306905000,104936000.0,149975000,-602726000,-411287000,-307875000,126819000,6192383000,230510000.0,2029282000,-157419000.0,0.0,-811672000,2697965000,-1089522000.0,-2058613000.0,-1688313000.0,12913000.0,-798759000,-243495000,98173000.0,-2632394000.0,-63000.0,-2661788000,2377534000,5039322000,2029282000,-157419000,1871863000,https://www.sec.gov/Archives/edgar/data/707549/000070754917000100/0000707549-17-000100-index.htm,https://www.sec.gov/Archives/edgar/data/707549/000070754917000100/lrcx_10kx2017xdocument.htm
4,2016-06-26,LRCX,USD,2016-08-17,2016-08-16 19:26:13,FY,914049000,291028000,-49003000.0,142348000,3155621000,-169034000,-66371000,41645000,6795109000,246432000.0,1350277000,-175330000.0,0.0,-158389000,1673826000,926202000.0,592483000.0,-451497000.0,3405000.0,-154984000,-190402000,2392628000.0,1595745000.0,-722000.0,3537783000,5039322000,1501539000,1350277000,-175330000,1174947000,https://www.sec.gov/Archives/edgar/data/707549/000070754916000050/0000707549-16-000050-index.htm,https://www.sec.gov/Archives/edgar/data/707549/000070754916000050/lrcx_10kx2016xdocument.htm
