,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WHR,USD,2020-02-11,2020-02-11 12:47:42,FY,1198000000,587000000,0.0,0.0,-118000000.0,-87000000,-39000000,140000000,-156000000,0.0,1230000000,0.0,0.0,0.0,0.0,1168000000,0.0,-949000000,8000000.0,-148000000,-305000000,-7000000.0,0.0,0.0,414000000,1952000000,1538000000,1230000000,-532000000,698000000,https://www.sec.gov/Archives/edgar/data/106640/000010664020000017/0000106640-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/106640/000010664020000017/whr-1231201910xk.htm
1,2018-12-31,WHR,USD,2019-02-12,2019-02-12 15:10:12,FY,-159000000,645000000,0.0,0.0,-4000000.0,79000000,73000000,210000000,-473000000,0.0,1229000000,0.0,0.0,-25000000.0,60000000.0,156000000,0.0,-386000000,17000000.0,-1153000000,-306000000,-48000000.0,0.0,0.0,245000000,1538000000,1293000000,1229000000,-590000000,639000000,https://www.sec.gov/Archives/edgar/data/106640/000010664019000016/0000106640-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/106640/000010664019000016/whr-1231201810xk.htm
2,2017-12-31,WHR,USD,2018-02-13,2018-02-13 17:28:37,FY,337000000,654000000,0.0,0.0,273000000.0,160000000,-229000000,180000000,77000000,0.0,1264000000,0.0,0.0,-208000000.0,113000000.0,124000000,0.0,-564000000,34000000.0,-750000000,-312000000,-19000000.0,0.0,0.0,111000000,1196000000,1085000000,1264000000,-684000000,580000000,https://www.sec.gov/Archives/edgar/data/106640/000010664018000019/0000106640-18-000019-index.htm,https://www.sec.gov/Archives/edgar/data/106640/000010664018000019/whr-1231201710xk.htm
3,2016-12-31,WHR,USD,2017-02-13,2017-02-13 06:28:33,FY,928000000,655000000,0.0,0.0,-380000000.0,-291000000,-18000000,37000000,-84000000,0.0,1203000000,0.0,0.0,-12000000.0,0.0,84000000,0.0,-522000000,26000000.0,-525000000,-294000000,-30000000.0,0.0,0.0,313000000,1085000000,772000000,1203000000,-660000000,543000000,https://www.sec.gov/Archives/edgar/data/106640/000010664017000013/0000106640-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/106640/000010664017000013/whr-1231201610xk.htm
4,2015-12-31,WHR,USD,2016-02-16,2016-02-16 16:59:25,FY,822000000,668000000,0.0,0.0,-202000000.0,-89000000,-141000000,14000000,25000000,0.0,1225000000,0.0,0.0,-70000000.0,0.0,78000000,0.0,-283000000,38000000.0,-250000000,-269000000,-9000000.0,0.0,0.0,-254000000,772000000,1026000000,1225000000,-689000000,536000000,https://www.sec.gov/Archives/edgar/data/106640/000010664016000068/0000106640-16-000068-index.htm,https://www.sec.gov/Archives/edgar/data/106640/000010664016000068/whr-1231201510xk.htm
