,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,FITB,USD,2020-03-02 00:00:00,2020-03-02 06:17:47,FY,2512000000,472000000,-246000000,132000000,-149000000,0.0,0.0,0.0,-29000000,-363000000,1824000000,0.0,0.0,-14606000000,12867000000,28000000.0,0.0,-4212000000,0.0,-1763000000,-753000000,-58000000,0.0,0.0,597000000,3278000000,2681000000,1824000000,-330000000,1494000000,https://www.sec.gov/Archives/edgar/data/35527/000119312520057751/0001193125-20-057751-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312520057751/d840471d10k.htm
1,2018-12-31,FITB,USD,2019-03-01 00:00:00,2019-03-01 09:04:05,FY,2193000000,360000000,30000000,127000000,597000000,0.0,0.0,0.0,132000000,-510000000,2856000000,0.0,0.0,-15279000000,14281000000,16000000.0,0.0,-2884000000,0.0,-1453000000,-565000000,-69000000,0.0,0.0,167000000,2681000000,2514000000,2856000000,-216000000,2640000000,https://www.sec.gov/Archives/edgar/data/35527/000119312519059441/0001193125-19-059441-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312519059441/d680668d10k.htm
2,2017-12-31,FITB,USD,2018-02-28 00:00:00,2018-02-28 08:59:15,FY,2194000000,341000000,-251000000,118000000,-581000000,0.0,0.0,0.0,-442000000,521000000,1494000000,0.0,0.0,-15294000000,14971000000,0.0,0.0,-1969000000,0.0,-1605000000,-505000000,-57000000,0.0,0.0,122000000,2514000000,2392000000,1494000000,-340000000,1154000000,https://www.sec.gov/Archives/edgar/data/35527/000119312518062301/0001193125-18-062301-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312518062301/d511082d10k.htm
3,2016-12-31,FITB,USD,2017-02-24 00:00:00,2017-02-24 16:13:01,FY,1560000000,453000000,-148000000,111000000,195000000,0.0,0.0,0.0,-23000000,-119000000,2114000000,0.0,0.0,-24719000000,22100000000,0.0,0.0,-5119000000,0.0,-661000000,-454000000,-31000000,0.0,0.0,-148000000,2392000000,2540000000,2114000000,-312000000,1802000000,https://www.sec.gov/Archives/edgar/data/35527/000119312517056318/0001193125-17-056318-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312517056318/d259518d10k.htm
4,2015-12-31,FITB,USD,2016-02-25 00:00:00,2016-02-25 17:11:01,FY,1706000000,441000000,-71000000,100000000,196000000,0.0,0.0,0.0,-34000000,-40000000,2418000000,0.0,0.0,-21490000000,19810000000,0.0,0.0,-2205000000,0.0,-850000000,-497000000,-28000000,0.0,0.0,-551000000,2540000000,3091000000,2418000000,-249000000,2169000000,https://www.sec.gov/Archives/edgar/data/35527/000119312516478543/0001193125-16-478543-index.html,https://www.sec.gov/Archives/edgar/data/35527/000119312516478543/d48375d10k.htm
